,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-08-10,29.47,1.17927723108,2.42784238267,0,0,0,-0.0856,-0.0584060606061,-0.00780526315789,-0.0497398686679,-0.0163613469878,-0.034313710466,0.967593656631,0.96558051146,0.934524611738,0.91585023813,0.216811578947,0.130476666666,1.84562525316,,0.8690193417034272,0.42755344418052255,34.7533,0.9670851713607058,1.6576074842768969
2015-08-11,29.94,1.16046871521,2.3611552951,0,0,0,-0.076,-0.0593515151515,-0.0102721804511,-0.0476113273921,-0.0171572066925,-0.0345645526009,0.983800479742,0.981591069292,0.951061168576,0.931270582472,0.230201052631,0.13792076923,1.7801477057,,0.907815631262525,0.9549098196392785,34.7444333333,0.9468937875751503,1.6561180974844454
2015-08-12,29.09,1.19407241893,2.97536280796,0,0,0,-0.099,-0.0637090909091,-0.0136590225564,-0.0456059099437,-0.017981774496,-0.0348091381438,0.95891088293,0.954983790882,0.925964977897,0.905745560691,0.29719236842,0.186334294871,1.74975618671,,0.9061533172911653,0.4211069095909247,34.7355666667,0.9690615331729117,1.685391411163692
2015-08-13,29.0,1.19717356322,3.69565957447,0,0,0,-0.1462,-0.0715939393939,-0.0178488721805,-0.0437410412758,-0.0188288809775,-0.0350475292614,0.959391282772,0.953359358948,0.925039872408,0.903787532017,0.341251315789,0.237770192307,1.71612658228,,0.9444827586206896,0.4103448275862069,34.7180333333,0.9486206896551724,1.7277876375787877
2015-08-14,28.45,1.21963678969,4.37980769231,0,0,0,-0.1982,-0.0854484848485,-0.0230345864662,-0.0420950281426,-0.0197031513713,-0.0352804649046,0.945465421555,0.937011115685,0.909679533809,0.887571656982,0.440177894736,0.33188076923,1.69362778481,,0.9736379613356766,1.0172231985940248,34.6986666667,0.9472759226713533,1.7914135220127516
2015-08-17,28.5,1.21560818713,6.34554238032,0,0,0,-0.237,-0.141024242424,-0.0410819548872,-0.0380691369606,-0.0224466171472,-0.0359451269154,0.957918795375,0.943310357382,0.916981041015,0.891676900093,0.655858947368,0.584338397436,1.73987335443,,0.9757894736842104,0.9796491228070177,34.6448333333,0.8985964912280702,1.9921949056605546
2015-08-18,28.35,1.22128982951,6.29978021978,0,0,0,-0.1916,-0.153721212121,-0.0477078947368,-0.0370519465291,-0.0233878721285,-0.0361547037055,0.95588111334,0.94019715951,0.914092255607,0.887787635561,0.738581842105,0.662817371795,1.7481869462,,0.9661375661375661,0.9707231040564374,34.6235666667,0.9587301587301587,2.066902794811499
2015-08-19,28.19,1.22744826771,6.4107850912,0,0,0,-0.1444,-0.161090909091,-0.0547537593985,-0.0362215056285,-0.0243252768987,-0.0363581106073,0.95375038062,0.936918372773,0.910926922269,0.883371948867,0.824643157894,0.746554871795,1.75855721519,,0.9985810571124512,0.980134799574317,34.6017666667,0.9350833628946434,2.1539872602203047
2015-08-20,27.51,1.25688113413,7.0990670813,0,0,0,-0.1158,-0.1688,-0.0625593984962,-0.0356208020638,-0.0252759815987,-0.0365563124414,0.935809776508,0.916824275347,0.89107708254,0.862921771248,0.948264210526,0.897030192307,1.82571639241,,1.0189022173754998,0.9858233369683751,34.5768,0.9956379498364231,2.271941505503325
2015-08-21,26.95,1.28200247372,8.32432432432,0,0,0,-0.158,-0.178460606061,-0.0712909774436,-0.0353219043152,-0.0262444253985,-0.0367500693081,0.922660823719,0.901051505375,0.875316165336,0.846291684085,1.13547263158,1.11077923077,1.91503795886,,1.017439703153989,0.462708719851577,34.5499666667,1.0278293135435992,2.4203861281448362
2015-08-24,25.61,1.34571521541,11.9977456322,0,0,0,-0.3402,-0.209042424242,-0.10127556391,-0.0363603893058,-0.0292399745077,-0.0373227377351,0.894922598455,0.865400048998,0.839073775259,0.807025629209,1.72927473684,1.87877634615,2.24648803797,,1.0710659898477157,0.536118703631394,34.4637666667,1.085903943771964,2.9472224803460985
2015-08-25,27.18,1.26695854795,0,0,0,0,-0.314,-0.213272727273,-0.111559022556,-0.0372811913696,-0.0302600123066,-0.037508225419,0.954521510097,0.921137357237,0.892761096901,0.857374369853,1.71313157895,1.99291384615,2.28203542722,,1.0261221486387049,0.5242825607064018,34.4359333333,1.0077262693156732,3.074124335692012
2015-08-26,26.36,1.30520738493,0,0,0,0,-0.2542,-0.217393939394,-0.121577067669,-0.0385015947467,-0.0312971826653,-0.0376892255618,0.932338273264,0.896369973646,0.868312045524,0.832588118011,1.71058,2.21890641026,2.38019993671,,1.0314871016691958,0.5390743550834598,34.4052666667,1.067905918057663,3.242214367138555
2015-08-27,27.39,1.25510770354,0,0,0,0,-0.1408,-0.213024242424,-0.130314285714,-0.039868902439,-0.0323366224215,-0.0378641427949,0.973295666542,0.933736736694,0.904243904855,0.8660561482,1.5727818421,2.29539839744,2.41345037975,,0.9923329682365827,0.5096750638919314,34.3774,1.023366192040891,3.346675455975034
2015-08-28,27.7,1.24009265945,0,0,0,0,0.0078,-0.199151515152,-0.13737556391,-0.0413417448405,-0.033373225797,-0.0380324502117,0.988385577421,0.946434215134,0.916353772102,0.876752218587,1.38315236842,2.3334076282,2.42343316456,,0.9815884476534297,0.5144404332129964,34.3505666667,0.9898916967509026,3.4329999842769223
2015-08-31,27.81,1.2322437972,0,0,0,0,0.2446,-0.111260606061,-0.146997368421,-0.0464069183865,-0.0364677390999,-0.0384855861069,1.00344584965,0.956532954985,0.925684756242,0.883093685809,0.782836578947,2.3884650641,2.39227023734,,0.9694354548723482,0.4987414599065084,34.2687,0.9863358504135203,3.6538723860064866
2015-09-01,27.39,1.25007058537,0,0,0,0,0.2018,-0.0743696969697,-0.146785338346,-0.0482979596623,-0.0375001318565,-0.0386171878662,0.991331728768,0.945036745679,0.913639547683,0.870798907925,0.681194473683,2.35558564103,2.40203949367,,1.013143483023001,0.515881708652793,34.2394333333,1.018254837531946,3.734857845912148
2015-09-02,28.15,1.21538780343,0,0,0,0,0.1258,-0.0336787878788,-0.144830827068,-0.0502174015009,-0.0385067305438,-0.0387411002688,1.02040816327,0.973804149478,0.940688975309,0.895630421209,0.594695789473,2.24372814103,2.36224049051,,0.9868561278863234,0.48987566607460037,34.2131666667,0.9658969804618118,3.8016451415096335
2015-09-03,28.03,1.21961232013,0,0,0,0,0.0982,0.00826060606061,-0.141360902256,-0.052147912758,-0.0394911099391,-0.0388574666918,1.01683232968,0.972301715316,0.938340830631,0.89255435172,0.565362105262,2.12465410256,2.33523061709,,0.9810916874777024,0.47663217980734923,34.1857333333,0.9696753478415983,3.869856037736049
2015-09-04,27.42,1.24566982738,0,0,0,0,0.0356,0.0436484848485,-0.136984962406,-0.054082739212,-0.0404592314229,-0.0389671361369,0.99656544731,0.954253597592,0.919574922971,0.873963373699,0.522562894736,2.02467666667,2.36516732595,,0.9547775346462436,0.4795769511305616,34.1562666667,0.9916119620714806,3.9647089583335346
2015-09-08,27.43,1.24076193948,0,0,0,0,-0.0816,0.0746787878788,-0.106412030075,-0.0618872420263,-0.0441066235935,-0.0393326387261,1.00386100386,0.964461204434,0.926974954272,0.877347646606,0.328415526315,1.83970967949,2.36762327532,,0.9438570907765221,0.4888807874589865,34.0341,0.9828654757564711,4.338023801100834
2015-09-09,27.89,1.21925660332,0,0,0,0,-0.0598,0.0596787878788,-0.0956860902256,-0.0637913227017,-0.044938650082,-0.0394081339542,1.01998646845,0.983072056115,0.944143534191,0.89266924588,0.343055526315,1.71035121795,2.33057468354,,0.9196844747221226,0.48153460021513084,34.0050666667,0.9949802796701327,4.409184764151149
2015-09-10,27.19,1.24951207552,0,0,0,0,-0.0462,0.0398909090909,-0.0846691729323,-0.0656986163227,-0.0457381944444,-0.039478182772,0.993950028331,0.961380371081,0.922308484882,0.870980593934,0.335994473683,1.59775634615,2.32274795886,,0.9260757631482162,0.5027583670467083,33.9742333333,1.0216991541007723,4.511832983490772
2015-09-11,27.18,1.24883615403,0,0,0,0,-0.0192,0.0165454545455,-0.0736691729323,-0.0675926594747,-0.0465038018636,-0.0395427922294,0.993166952899,0.964034901043,0.923814217494,0.871379022223,0.328822105262,1.46979384615,2.3127243038,,0.934878587196468,0.5091979396615158,33.9433666667,1.0117733627667402,4.613657228773793
2015-09-14,27.19,1.24479220302,0,0,0,0,-0.067,-0.0375151515152,-0.0422015037594,-0.0728405487805,-0.0485824249883,-0.03970570524,0.990257670946,0.972243329013,0.929004924341,0.873897182895,0.152061842104,1.17414711538,2.33842454114,,0.9006987863184993,0.5262964325119529,33.8459,0.9628539904376608,4.90866566037757
2015-09-15,26.96,1.25410731949,0,0,0,0,-0.0758,-0.0435939393939,-0.0333327067669,-0.0743066604128,-0.0492064228786,-0.0397509544745,0.980809458845,0.966992763695,0.92257283526,0.86729585292,0.100746052631,1.04064865385,2.3819790981,,0.9080118694362017,0.5218842729970327,33.8107333333,0.9603115727002968,5.015416336478199
2015-09-16,27.75,1.21729129129,0,0,0,0,-0.043,-0.0432242424242,-0.0251018796993,-0.0755305347092,-0.0497873681435,-0.0397910053249,1.00888913126,0.997358348159,0.950757608202,0.893392517234,0.103531315789,0.920382307692,2.38484044304,,0.9034234234234234,0.4745945945945946,33.7798333333,0.9243243243243243,5.083445896226628
2015-09-17,27.78,1.21483801296,0,0,0,0,0.0164,-0.0386727272727,-0.0176890977444,-0.0764773686679,-0.0503257471871,-0.039825819429,1.00983296679,1.00045016656,0.952826022646,0.895057129164,0.105489210526,0.793506410256,2.39234922468,,0.9186465082793376,0.4514038876889848,33.7482,0.9064074874010078,5.148319984276943
2015-09-18,27.5,1.2260230303,0,0,0,0,0.0738,-0.0322303030303,-0.0114748120301,-0.0771387195122,-0.0508245194562,-0.0398558082408,1.00001818215,0.992618527676,0.944262745401,0.886778535122,0.10347868421,0.661174102564,2.41540196203,,0.9094545454545455,0.45745454545454545,33.7156333333,0.924,5.223886776729774
2015-09-21,26.18,1.28387573211,0,0,0,1,0.000999999999999,-0.00886060606061,-0.000256766917295,-0.0777071763602,-0.0521170285396,-0.0399212645025,0.955003921426,0.951256290536,0.903027193433,0.846820984535,0.179508157894,0.431279743589,2.4927790981,,1.0064935064935066,0.48242933537051186,33.6118666667,0.9354469060351412,5.4885996069184575
2015-09-22,25.89,1.29677739153,4.28915662651,0,0,1,-0.125,-0.0136787878788,-0.000175939849626,-0.0776295966229,-0.0525166593413,-0.0399378933259,0.948334279592,0.943384194944,0.894880103694,0.838600227546,0.25967868421,0.437280448717,2.57391740506,,1.048667439165701,0.4870606411741985,33.5735666667,0.9455388180764774,5.624904889937326
2015-09-23,25.65,1.30738661468,5.78825318381,0,0,1,-0.26,-0.0286909090909,-0.00169586466166,-0.0774662992495,-0.0529104122714,-0.0399529870246,0.943656531097,0.937029088086,0.888523241464,0.832056054303,0.360139736841,0.48879326923,2.66656732595,,1.095906432748538,0.46666666666666673,33.5344666667,0.9773879142300196,5.767237672956196
2015-09-24,25.18,1.32999338099,7.7970845481,0,0,0,-0.38,-0.0515575757576,-0.0050507518797,-0.0772269230769,-0.0532983723043,-0.0399671638785,0.930198193539,0.922614685622,0.874210697624,0.818033778817,0.554783947368,0.575636923076,2.80553568038,,1.1115965051628276,0.48252581413820494,33.4892333333,1.0135027799841143,5.946788663522235
2015-09-25,25.41,1.3162049062,8.21893664937,0,0,0,-0.4094,-0.0791454545455,-0.00998533834587,-0.0768976078799,-0.0536769514768,-0.0399800216805,0.942192888131,0.933641975309,0.884156684673,0.826706087848,0.682630526315,0.626147692307,2.90982981013,,1.1467926013380558,0.48051948051948057,33.4447666667,0.984258166076348,6.106317417453054
2015-09-28,24.49,1.36016605417,8.56235107228,0,0,0,-0.205,-0.168860606061,-0.0339458646617,-0.0754688789869,-0.0547705256681,-0.0400150183479,0.919950415086,0.90795339741,0.858383389633,0.800578613371,1.10184105263,0.823692243589,3.23209226266,,1.1927317272356064,0.4867292772560229,33.3104666667,1.0759493670886078,6.595960864780104
2015-09-29,24.48,1.3587745098,9.17406553763,0,0,0,-0.1572,-0.200018181818,-0.0446669172932,-0.074981988743,-0.0551441162682,-0.0400270359377,0.925502353453,0.910138677176,0.860415357781,0.801696400062,1.2277418421,0.969734358974,3.36823226266,,1.1854575163398693,0.49346405228758167,33.2628,1.1090686274509802,6.7815483647801065
2015-09-30,25.07,1.32493817312,0,0,0,0,-0.1444,-0.220775757576,-0.055369924812,-0.0744539868668,-0.0555148104196,-0.0400380996023,0.951621780637,0.933705772812,0.883376351095,0.822386832626,1.28743657895,1.05298461538,3.43794424051,,1.1619465496609493,0.4834463502193857,33.2162,1.1212604706820901,6.922145593553694
2015-10-01,25.52,1.29980015674,0,0,0,0,-0.1044,-0.226890909091,-0.0655567669173,-0.0738664165103,-0.0558829099273,-0.040047454643,0.971764750681,0.951732754039,0.901384571913,0.838563401571,1.27922394737,1.09677378205,3.45384405063,,1.1379310344827587,0.475705329153605,33.1709,1.0967868338557993,7.007418616352437
2015-10-02,25.01,1.32442622951,0,0,0,0,-0.0578,-0.221909090909,-0.0754496240602,-0.0732519699812,-0.0562536319151,-0.0400557420456,0.956295644859,0.93440310845,0.885584030452,0.823283009707,1.30486421053,1.17735839744,3.5164085443,,1.1547381047580967,0.4918032786885246,33.1239,1.1651339464214314,7.12017973270464
2015-10-05,26.35,1.25213662239,0,0,0,0,0.0982,-0.143363636364,-0.097054887218,-0.0711874061914,-0.057343628399,-0.0400775373916,1.01717815094,0.987030013579,0.939331149879,0.871690326636,1.2333,1.29204967949,3.59423821203,,0.3988614800759013,0.4637571157495256,32.9938,1.10853889943074,7.383926399371313
2015-10-06,27.15,1.21396439533,0,0,0,0,0.1946,-0.0924303030303,-0.100278571429,-0.0701993198874,-0.0576595552039,-0.0400801574585,1.04927536232,1.01722539129,0.96922747394,0.899269033389,1.13477368421,1.28495121795,3.53665164557,,0.4640883977900553,0.45193370165745855,32.9591333333,1.068876611418048,7.388816819968799
2015-10-07,28.11,1.17141586624,0,0,0,0,0.3198,-0.0298424242424,-0.100751503759,-0.0689316135084,-0.0579343720699,-0.0400780515718,1.08568449105,1.05278927361,1.00449808597,0.932069739441,1.20639236842,1.31038435897,3.46738403481,,1.017075773745998,0.4368552116684454,32.9285,1.0362860192102454,7.353819021226662
2015-10-08,27.99,1.17522091223,0,0,0,0,0.4542,0.0383515151515,-0.0985992481203,-0.0674153377111,-0.0581683617557,-0.0400713737292,1.08002778207,1.04801040896,1.00128783001,0.929093934251,1.30136210526,1.32735121795,3.39258632911,,0.4376563058235084,0.4226509467667024,32.8944333333,1.037513397642015,7.324158474843014
2015-10-09,29.14,1.12780370625,0,0,0,0,0.5952,0.110521212121,-0.0930522556391,-0.0655352954972,-0.0583484016057,-0.0400584289486,1.12085545042,1.08960037392,1.04289785309,0.968082190643,1.70929052631,1.4524650641,3.34918669304,,0.40837336993822926,0.39807824296499655,32.8642,0.9910775566231983,7.270200691824146
2015-10-12,29.21,1.12213511355,0,0,0,0,0.496,0.30023030303,-0.0580221804511,-0.0582397983114,-0.0585852203469,-0.0399838978085,1.1066909146,1.08800715157,1.04780780027,0.973024065357,3.00529894737,1.80133326923,3.07125816456,,0.9907565902088326,0.39027730229373503,32.7775666667,0.35980828483396093,7.06360310927698
2015-10-13,29.02,1.12844589938,0,0,0,0,0.3382,0.345751515152,-0.0417890977444,-0.0554123123827,-0.0585632735584,-0.039946979832,1.09251764706,1.07993450432,1.0420014183,0.967534903105,3.30921973684,1.88588307692,2.94897208861,,0.9620951068228808,0.4048931771192281,32.7475,0.43418332184700204,7.005998427673207
2015-10-14,29.13,1.12304497082,0,0,0,0,0.207,0.377133333333,-0.0235721804511,-0.0524228893058,-0.0584796325598,-0.0399059875996,1.08856502242,1.08230617041,1.0469143789,0.971874687218,3.51451578947,2.00704096154,2.82869352848,,0.9447305183659458,0.4033642293168555,32.7143,0.9814624098867147,6.972312955975095
2015-10-15,29.04,1.12529269972,0,0,0,0,0.1012,0.388775757576,-0.00388383458647,-0.0492390712946,-0.0583439756212,-0.0398610933288,1.07789098603,1.07734114876,1.04436013162,0.96970911231,3.65751868421,2.11462557692,2.75713189873,,0.9514462809917356,0.40289256198347106,32.6785,0.42183195592286504,6.912429418239247
2015-10-16,28.88,1.1302689289,0,0,0,0,0.0242,0.378654545455,0.016737593985,-0.0458994136961,-0.0581585120722,-0.039812556124,1.06509312189,1.0699565608,1.03936767002,0.965232576599,3.70016315789,2.20271224359,2.67878099684,,0.9390581717451524,0.4040858725761773,32.6421666667,0.4120498614958449,6.853132012578871
2015-10-19,10.51,3.08950840469,10.4749356665,0,0,0,-0.7834,0.15416969697,0.0662244360902,-0.0367109756098,-0.0575269382911,-0.0396697811987,0.392025214942,0.394667668044,0.382180081,0.353603428372,17.5606365789,9.18635897436,6.14608985759,,1.186489058039962,1.1332064700285442,32.4707333333,2.7535680304471932,8.981284587264412
2015-10-20,12.6,2.56966931217,0,0,0,0,-1.7964,-0.0687757575758,0.0622736842105,-0.036015478424,-0.0575441646156,-0.0396564857575,0.481173145956,0.479721304766,0.46198267565,0.425747592499,27.6190042105,14.0890666026,8.77407436709,,1.0896825396825398,0.9388888888888889,32.3778333333,2.215873015873016,10.740852830188945
2015-10-21,28.59,1.13110294975,0,0,0,0,-2.1208,-0.254660606061,0.0594436090226,-0.0351520168856,-0.0575103302274,-0.0396399631394,1.08544201674,1.08705157697,1.04928020259,0.967046348208,27.8750260526,14.2049125641,8.64582778481,,0.49842602308499473,0.4050367261280168,32.3382333333,0.962574326687653,10.649856037736116
2015-10-22,12.25,2.63216054422,0,0,0,0,-2.4138,-0.484072727273,0.0456687969925,-0.0356267354597,-0.0576158579466,-0.039644011027,0.476625877867,0.472475869982,0.45340143608,0.416230438762,37.8016344737,19.1041537821,11.2982212658,,1.1600000000000001,0.9510204081632654,32.2439666667,2.2555102040816326,12.41493204009461
2015-10-23,11.9,2.70155742297,0,0,0,0,-2.352,-0.733503030303,0.0214954887218,-0.0373656894934,-0.0578604650141,-0.0396688488808,0.475125768586,0.465840028968,0.444176942924,0.406210064366,47.3495094737,23.9594717308,14.0228177057,,1.173109243697479,0.9680672268907562,32.1485333333,2.2789915966386554,14.219989901729836
2015-10-26,28.94,1.1029278968,0,0,0,0,-0.6238,-1.28546666667,-0.0925665413534,-0.0480853658537,-0.0591815225035,-0.0398317778221,1.21814163948,1.16617135949,1.09954929497,0.998008466174,64.2687039474,33.0129266026,19.0413936551,,0.4923980649619903,0.3818244644091223,31.9187333333,0.4308914996544575,17.612862830188966
2015-10-27,27.92,1.14168935053,0,0,0,0,0.6614,-1.24850909091,-0.12732556391,-0.0513770403377,-0.0595536026137,-0.0398811110175,1.17567795183,1.12491060547,1.06185434682,0.96397397581,64.1834589474,33.0346948077,18.8998031487,,0.4967765042979942,0.3878939828080229,31.8759666667,0.4917621776504298,17.496543455188966
2015-10-28,27.52,1.15668120155,0,0,0,0,1.558,-1.08675757576,-0.158810150376,-0.0543561444653,-0.0598660015237,-0.0399262281364,1.15998229678,1.10877207119,1.04788694853,0.951308935589,63.9846365789,33.0374537821,18.7420816297,,0.5134447674418605,0.3873546511627907,31.8318666667,0.5178052325581396,17.400806096698403
2015-10-29,27.63,1.15057666787,0,0,0,0,2.5206,-0.826818181818,-0.186783082707,-0.0569716463415,-0.0601316616854,-0.0399669390162,1.16833692757,1.11305819083,1.0529976419,0.956483546917,63.2378621053,33.0557412821,18.6349831487,,0.49909518639160333,0.3894317770539269,31.7904333333,0.5142960550126674,17.23023848663551
2015-10-30,27.12,1.17062315634,0,0,0,0,3.1166,-0.512272727273,-0.211371804511,-0.0593252345216,-0.0603572154829,-0.0400039366467,1.15169016477,1.09293140969,1.0349515582,0.940283177096,62.2743221053,33.0071938462,18.4701916297,,0.4926253687315634,0.3993362831858407,31.7473,0.5147492625368731,17.06562828616381
2015-11-02,12.47,2.53172146485,0,0,0,0,-0.1504,0.474278787879,-0.264985338346,-0.0657600844278,-0.0609733766995,-0.0401094815715,0.553852986898,0.508175844328,0.480423790031,0.435777812724,64.0441736842,37.0137701923,20.5486642405,,1.0545308740978347,0.8500400962309542,31.5705666667,1.1427425821972734,18.16728779874244
2015-11-03,13.73,2.29311968924,0,0,0,0,-1.5798,0.626109090909,-0.285929699248,-0.0692901500938,-0.0613628779887,-0.0401708932417,0.63140951943,0.566127203381,0.532743551688,0.481904452702,65.1789105263,39.9148038462,22.3278277848,,0.976693372177713,0.7414420975965039,31.4845333333,1.0101966496722505,19.387148411949994
2015-11-04,14.25,2.20338947368,0,0,0,0,-2.2838,0.642503030303,-0.307031203008,-0.0735629924953,-0.0618516848336,-0.0402488523416,0.678393754017,0.594406323649,0.556754803231,0.502300005287,64.7589523684,42.3659976923,23.8856936076,,0.9424561403508772,0.7207017543859648,31.3983,0.9915789473684211,20.476495345912266
2015-11-05,14.21,2.20334506216,0,0,0,0,-2.7246,0.521339393939,-0.326945488722,-0.0785489915572,-0.0624365579583,-0.0403431735615,0.700966850829,0.599742545424,0.559093882329,0.50304112432,63.3595115789,44.6769310256,25.3872063133,,0.9619985925404644,0.6720619282195637,31.3095333333,0.9704433497536945,21.549256442610382
2015-11-06,13.96,2.23638490926,0,0,0,0,-2.6292,0.277945454545,-0.344487218045,-0.0842185506567,-0.0631177478903,-0.0404539782133,0.714944176995,0.59639641564,0.553172519689,0.496350040555,60.9707410526,46.9465999359,26.9067857595,,0.991404011461318,0.6883954154727793,31.2199333333,0.9570200573065901,22.636553360849383
2015-11-09,14.25,2.17232046784,0,0,0,0,-0.4232,-0.657466666667,-0.371398496241,-0.104612288931,-0.0657063847867,-0.0408848003706,0.748620961387,0.630238163685,0.576217385591,0.513336620489,54.0349631579,52.8921382051,31.1813543671,,1.0042105263157894,0.7108771929824562,30.9555666667,0.9228070175438596,25.67856898978022
2015-11-10,13.87,2.22567892334,0,0,0,0,0.0598,-0.943296969697,-0.374086842105,-0.112274202627,-0.0667495883146,-0.0410613851188,0.757964916116,0.621436652217,0.564584244965,0.501923603211,50.0636621053,54.5469609615,32.584888038,,1.014419610670512,0.7058399423215573,30.8701666667,0.9668348954578228,26.630247323113558
2015-11-11,14.13,2.17874970512,0,0,0,0,-0.0044,-1.12518787879,-0.373415037594,-0.120274437148,-0.0678755904243,-0.0412541042863,0.768227042897,0.640896256903,0.578944133735,0.513587067638,49.0433168421,56.0050204487,33.8657926582,,0.9320594479830148,0.6751592356687897,30.7857333333,0.9504600141542816,27.542891179245643
2015-11-12,13.79,2.22664491177,0,0,0,0,-0.017,-1.18664848485,-0.370753007519,-0.128473311445,-0.0690844013713,-0.041463229246,0.745909398242,0.633535093664,0.568454681301,0.503463823806,47.9301565789,57.4475096795,35.2520617089,,0.9093546047860769,0.6990572878897753,30.7054333333,0.9912980420594635,28.499321949685903
2015-11-13,13.36,2.29219311377,0,0,0,1,-0.0376,-1.12940606061,-0.367535714286,-0.13701130394,-0.0703793366151,-0.0416891600075,0.719808194822,0.622104258341,0.554679066678,0.489997638952,47.0243418421,58.9029382051,36.6173989873,,0.9416167664670659,0.7297904191616766,30.6237,1.035928143712575,29.499792260220506
2015-11-16,13.15,2.30995690748,0,0,0,1,-0.1472,-0.566315151515,-0.368790977444,-0.163966580675,-0.0747412022386,-0.042466474551,0.76828698294,0.643598277212,0.558001379091,0.488895291827,36.5999094737,60.3773907692,40.4013300633,,0.9604562737642586,0.7285171102661597,30.3759333333,1.088212927756654,32.44389495283058
2015-11-17,13.41,2.25895351728,0,0,0,0,-0.1402,-0.385036363636,-0.371616541353,-0.173312476548,-0.0763376435771,-0.0427584090809,0.817159745285,0.668244674224,0.573380152966,0.500801758968,31.1018365789,60.0407423077,41.4584056804,,0.9403430275913497,0.7196122296793438,30.2925666667,1.0492170022371365,33.36455798349097
2015-11-18,13.43,2.24926284438,0,0,0,0,-0.0992,-0.2312,-0.374778571429,-0.18271097561,-0.0780025257853,-0.0430652690291,0.855386771122,0.682600795436,0.578648599158,0.503843069579,24.4136365789,58.9016666026,42.4459032278,,0.8912881608339539,0.7319434102755026,30.2076,0.9806403574087863,34.23111948113249
2015-11-19,13.67,2.20336259449,0,0,0,0,-0.0454,-0.115672727273,-0.377189849624,-0.192070262664,-0.0797249340717,-0.0433864865632,0.909635347352,0.708730817088,0.593509171822,0.515118899861,17.2911536842,57.3755907692,43.2981962025,,0.888807607900512,0.717629846378932,30.1199666667,0.9173372348207753,35.06428270047211
2015-11-20,13.84,2.17000722543,0,0,0,0,0.0268,-0.0528848484848,-0.377869548872,-0.201255605066,-0.0815002490624,-0.0437216085711,0.963519910888,0.732062098331,0.605341570761,0.523824505544,9.20573052631,55.49781,44.0984394778,,0.8822254335260117,0.6936416184971098,30.0329,0.9089595375722543,35.842546662736275
2015-11-23,14.31,2.08122525041,0,0,0,0,0.1216,-0.0344484848485,-0.366105263158,-0.227283489681,-0.0870965775902,-0.0448052271329,1.03714441022,0.805233171555,0.640469050709,0.548684484853,0.123040789472,48.0093496795,45.8571022785,,0.83298392732355,0.686932215234102,29.7823333333,0.8825995807127883,38.01672358097528
2015-11-24,14.07,2.11109689647,0,0,0,0,0.1222,-0.0158848484848,-0.360293984962,-0.235069863977,-0.0890271214252,-0.0451916344999,1.02041556369,0.808760131057,0.634466120659,0.541771152708,0.116087105262,44.9609394872,46.3689860601,,0.8585643212508884,0.6936744847192609,29.7031333333,0.896233120113717,38.71315709119542
2015-11-25,13.17,2.24925588459,0,0,0,0,0.0672,-0.00168484848485,-0.355954511278,-0.24235945122,-0.0910020305907,-0.0455931232971,0.958759509336,0.774512254289,0.598690790072,0.509455584622,0.124023947367,41.8798660897,47.0154896203,,0.9202733485193622,0.7053910402429764,29.6227,0.9088838268792712,39.48133709119542
2015-11-27,12.54,2.34919723551,0,0,0,1,-0.1164,0.0113333333333,-0.356334210526,-0.255184709193,-0.0950707835209,-0.0464415205123,0.920299427565,0.773930753564,0.579649852661,0.48960826946,0.198151578946,34.8768933333,48.2543300633,,0.9681020733652314,0.736842105263158,29.4589333333,0.9688995215311006,41.08030090801933
2015-11-30,12.58,2.32245892952,0,0,0,0,-0.2736,-0.0257515151515,-0.322343984962,-0.270240079737,-0.101460958744,-0.0478240399405,0.938455800075,0.793590714105,0.596880374829,0.498240020595,0.298973684209,30.676985641,49.7951528481,,0.9777424483306837,0.726550079491256,29.2165333333,0.9705882352941178,43.410378600629414
2015-12-01,12.63,2.3066719451,0,0,0,0,-0.2196,-0.0493878787879,-0.303291353383,-0.274153001876,-0.103649203,-0.048310844845,0.947486871718,0.796267692211,0.604468906105,0.502574050586,0.296999999998,30.6104028205,50.1930907437,,0.9675376088677752,0.7197149643705463,29.1332666667,0.943784639746635,44.14808011006338
2015-12-02,12.61,2.30362675126,0,0,0,0,-0.1262,-0.0747696969697,-0.27597593985,-0.277581707317,-0.105861234177,-0.0488078054502,0.950192148293,0.794118110112,0.608818452848,0.504173122095,0.309483157893,30.4787660897,50.5281315823,,0.9730372720063442,0.7581284694686757,29.0487333333,0.9579698651863601,44.84743742138414
2015-12-03,11.97,2.41956279588,0,0,0,1,-0.0746,-0.1004,-0.240656390977,-0.280660694184,-0.108088105075,-0.0493156373601,0.906715146006,0.753730873371,0.583276483774,0.480820648776,0.39306605263,30.4646041026,50.9277529114,,1.0258980785296574,0.8253968253968255,28.9621666667,1.012531328320802,45.70843521619547
2015-12-04,12.15,2.37664197531,0,0,0,0,-0.0672,-0.1216,-0.196989849624,-0.283423428705,-0.110324333392,-0.0498338714403,0.924587169926,0.764764197706,0.597436921848,0.490319716704,0.446083157893,30.415128141,51.2556116297,,0.9736625514403292,0.8337448559670783,28.8762,0.9991769547325103,46.51340748427724
