,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-07-30,262.69,0.870755135965,0,0,0,0,-1.1618,-0.315642424242,-0.178385714286,0.490867073171,0.707670585736,0.0308303357187,0.98746358425,0.982144442793,1.01713553353,1.12960896497,24.1510684211,42.651696859,118.690683291,,0.9130914766454757,0.8410293501846283,228.738666667,0.9499409950892687,830.3231318238924
2015-07-31,267.6,0.854959392128,0,0,0,0,-1.0152,-0.488018181818,-0.191841729323,0.480232246717,0.706522411217,0.036784928641,1.00490435383,1.00001588217,1.03477027259,1.14896816669,23.4434568421,41.9768301923,115.502321756,,0.9239162929745889,0.8332959641255605,228.787133333,0.9102391629297458,834.9423030031376
2015-08-03,266.29,0.859550490067,0,0,0,0,1.1108,-0.580715151515,-0.18864962406,0.440414798311,0.699782622773,0.0545560461041,0.997191431995,0.994002353519,1.02647324969,1.1382194617,20.3771368421,39.8001404487,110.96025057,,0.9597055841375943,0.8009313154831198,228.8897,0.8943257351008299,846.9123650157162
2015-08-04,260.01,0.880309988077,0.362355157796,0,0,0,0.9318,-0.523060606061,-0.185034210526,0.424388860225,0.696457562705,0.060443157356,0.974902841545,0.971144122516,1.00148965857,1.10974384309,22.8543081579,41.3147789102,107.885612089,,0.9821929925772086,0.8486981269951156,228.8894,0.9120803046036692,845.7692512224771
2015-08-05,263.58,0.868403647217,0,0,0,0,0.2736,-0.403454545455,-0.182458270677,0.407233161351,0.692646447199,0.0663142450633,0.988407085122,0.98496653625,1.01428075986,1.12319576852,23.0420976316,41.7053702564,104.905248085,,0.9876697776766067,0.8211169284467714,228.893833333,0.8915699218453601,845.249518769647
2015-08-06,249.54,0.917328551201,2.57759134902,1,1,0,-1.0436,-0.351242424242,-0.190630827068,0.387510342402,0.688159203587,0.072146844054,0.939803821507,0.934189505249,0.960136205906,1.06216076227,35.3136134211,49.7888327564,104.158375554,,1.0100985813897572,0.8938046004648553,228.910166667,0.9612086238679171,841.718745750779
2015-08-07,243.58,0.939759558803,4.72390357132,1,1,0,-2.3928,-0.403612121212,-0.211811278195,0.364731214822,0.682938275023,0.0779305617712,0.922380740502,0.914042549998,0.937423029557,1.03578145917,55.8939986842,63.5053925641,105.860825316,,0.9688808604975777,0.9298793004351753,228.906633333,1.0150258641924623,837.1921972916596
2015-08-10,238.15,0.961380642452,9.38158098443,1,1,0,-4.3264,-1.15241818182,-0.309237218045,0.281097209193,0.663156434599,0.0950253529496,0.917848423008,0.899790401543,0.916976825784,1.00950129778,101.220794474,106.479348654,110.224259984,,0.8515221499055217,0.9562040730631954,228.9528,1.0731051858072642,816.6769809394583
2015-08-11,237.15,0.965675592101,9.90453629242,1,1,0,-3.9156,-1.49349090909,-0.366471052632,0.248254901501,0.655252618085,0.10062140788,0.918262445331,0.899670519146,0.913488252056,1.00425399919,125.727983947,118.532520769,114.057082975,,0.9720430107526882,0.8939068100358423,229.009966667,1.0768711785789584,808.178323077823
2015-08-12,235.0,0.974727234043,10.6807564893,1,1,0,-3.2696,-1.85747878788,-0.440732706767,0.213130370544,0.646633331868,0.106162266715,0.916082907452,0.895352359253,0.905659213926,0.994303382059,144.213758947,131.122459231,119.143118734,,0.9699148936170213,0.9002553191489362,229.0609,1.1077872340425532,801.1737050157162
2015-08-13,239.86,0.955067539398,0,0,0,0,-2.4242,-2.1672969697,-0.526909398496,0.176543456848,0.637413525551,0.111653517685,0.940070781616,0.917393998271,0.924634893345,1.01377665458,150.641851579,135.119739487,121.494359241,,0.9630617860418577,0.8963562077878762,229.0825,1.0508630034186608,792.5127463482634
2015-08-14,247.24,0.926746076687,0,0,0,0,-1.0872,-2.35958787879,-0.61862443609,0.1393005394,0.627694435654,0.117104261855,0.972834298665,0.948609928098,0.953104219271,1.0436443551,144.997351579,130.599993846,121.627448101,,0.978239767027989,0.8549587445397184,229.1287,0.9545381006309658,784.3412838836406
2015-08-17,255.56,0.897301090416,0,0,0,0,2.1196,-2.00266060606,-0.889406390977,0.0267745309569,0.596026856247,0.133239131808,1.01264819628,0.986508656463,0.985011490709,1.07400488757,133.830153684,124.030487179,121.223899684,,0.9611050242604476,0.8406636406323368,229.314266667,0.7935122867428392,751.7085104402444
2015-08-18,255.38,0.8982231707,0,0,0,0,2.8234,-1.53515151515,-0.950402631579,-0.00978972795497,0.584933052039,0.13854736565,1.01372043497,0.986165950669,0.984110040905,1.07144083945,126.643992368,124.36799359,120.526855949,,0.9411073694102906,0.8274336283185841,229.388233333,0.9026548672566372,739.6815691784518
2015-08-19,260.33,0.88147274613,0,0,0,0,3.092,-0.927109090909,-0.991543609023,-0.0452450046904,0.573634990331,0.143817081295,1.03385350995,1.00546414319,1.00273428341,1.09030494813,124.247847105,124.141569167,119.606418972,,0.9422655859870166,0.8133906964237699,229.4738,0.875542580570814,730.0337503105272
2015-08-20,252.06,0.910602369806,0,0,0,0,2.7318,-0.306424242424,-1.01815451128,-0.0803256332083,0.562108076946,0.149033846629,1.00410909518,0.974479169184,0.970849666783,1.05392776878,110.485950263,125.000349679,119.476596899,,1.0,0.8347218916131081,229.526433333,0.9164484646512735,715.37930566037
2015-08-21,236.0,0.972565819209,3.76695856621,0,0,0,1.2458,0.185533333333,-1.04013383459,-0.116162734522,0.550183813877,0.154171952823,0.946087068072,0.91470829623,0.909557775707,0.985564970682,105.291908158,137.402409679,125.065723481,,1.0207203389830508,0.8852542372881356,229.525533333,1.0248305084745764,699.4979887382002
2015-08-24,202.79,1.13142216086,12.9038307403,1,1,0,-5.0876,0.424315151515,-1.07861165414,-0.228598170732,0.511701529536,0.168992178802,0.832837083612,0.794948612936,0.784091969089,0.844706241314,163.435169474,228.891619936,173.245125174,,1.2083929187829776,1.0355540214014498,229.4411,1.2112037082696385,665.3245784748356
2015-08-25,230.52,0.995166290705,0,0,0,0,-6.2592,0.0210424242424,-1.08731052632,-0.268114845216,0.497768295827,0.173698727001,0.953192193186,0.906646162378,0.891977973345,0.959325326124,148.180589474,241.519614808,181.190333149,,1.0933975360055526,1.0006940829429116,229.405733333,1.0425993406212042,653.0495572169739
2015-08-26,227.93,1.00632518756,0,0,0,0,-5.8428,-0.487084848485,-1.09223082707,-0.307591064728,0.48329748447,0.178318110388,0.946712383104,0.900405504431,0.882727691694,0.947907555828,154.014720789,249.481931026,190.961371139,,1.084675119554249,1.0116263765191067,229.3717,1.0762076075988243,644.7617727004645
2015-08-27,231.0,0.992784992785,0,0,0,0,-4.2782,-1.01288484848,-1.09172932331,-0.346879033771,0.468398231657,0.182853459181,0.961976925047,0.916288515851,0.895477692284,0.959837949437,158.192605,251.339322051,199.585787832,,1.072034632034632,0.9987012987012986,229.333333333,1.0911688311688312,633.6477417452758
2015-08-28,241.86,0.948197993329,0,0,0,0,-1.4114,-1.45304848485,-1.07927744361,-0.385126758912,0.453219028364,0.187319104323,1.00756318099,0.962289824857,0.938192323414,1.00380509825,157.715983947,242.761693333,202.755947453,,1.0382039196229222,0.9633258910113288,229.331166667,0.9959894153642602,621.8333375746782
2015-08-31,245.62,0.933728116603,0,0,0,0,3.9666,-1.79604242424,-0.983668045113,-0.489058982176,0.406167211674,0.200398787337,1.02100242136,0.984790318086,0.95398170454,1.01593683174,158.123388158,218.544736154,209.524156392,,1.029028580734468,0.9098607605243872,229.3423,0.9976793420731211,588.3265758490494
2015-09-01,240.34,0.954231921445,0,0,0,0,3.6782,-1.49395151515,-0.934960150376,-0.519231988743,0.390013081634,0.204679921243,0.997946722749,0.96646000947,0.933921843207,0.993017650967,156.419647105,209.6046225,212.555511377,,1.0528418074394608,0.9060913705583756,229.3401,1.0487226429225265,576.3705100589551
2015-09-02,245.3,0.935084114689,0,0,0,0,2.213,-1.00064848485,-0.880495112782,-0.546522467167,0.373752121425,0.208906003439,1.01739272894,0.988599668519,0.953422975045,1.01216804032,157.341297632,200.619477885,213.743754684,,1.0760701182225845,0.8880962087240114,229.376133333,1.0078679168365265,561.7769743356847
2015-09-03,252.06,0.910136607686,0,0,0,0,1.8824,-0.384666666667,-0.817367669173,-0.570078986867,0.35753791022,0.213085122557,1.04438620661,1.01741402224,0.979585174476,1.03837467134,161.614861842,191.36246609,213.360284557,,1.0234071252876298,0.844838530508609,229.409033333,0.9824644925811314,544.3593232075401
2015-09-04,240.89,0.952321391506,0,0,0,0,1.1532,0.213078787879,-0.755433082707,-0.590809756098,0.341258365565,0.217199053125,0.999419159441,0.974933575087,0.936595417918,0.991036996239,159.692315789,182.233095128,216.107781013,,1.0958528789073851,0.8555357216987007,229.4047,1.0423844908464446,526.1560408647729
2015-09-08,245.05,0.936075086717,0,0,0,0,-0.7012,1.40907272727,-0.471446616541,-0.649964493433,0.276020518343,0.233008222581,1.02750424021,0.999600241487,0.956080479698,1.00272239847,110.173394474,159.663995897,225.974067326,,1.0570495817180166,0.8781881248724749,229.3852,1.0314221587431136,451.5723709709051
2015-09-09,252.05,0.910097070687,0,0,0,0,-0.2168,1.30615151515,-0.385638721805,-0.658090994371,0.25993770511,0.236795089835,1.05685772988,1.02978743398,0.983888124445,1.02973773707,110.159115789,147.805027628,225.71654557,,1.0392779210474112,0.8510216226939099,229.389966667,1.0039277921047411,433.34684351807505
2015-09-10,247.23,0.927802990468,0,0,0,0,0.3262,1.13292121212,-0.297901879699,-0.663272045028,0.244000927391,0.240511024204,1.03421229317,1.01220061412,0.965776140567,1.00857794049,113.521318684,134.318651282,226.243183797,,1.0497512437810945,0.8920438458115925,229.380733333,1.0676697811754237,414.548180782226
2015-09-11,247.64,0.926235126259,0,0,0,0,1.0396,0.894927272727,-0.211163533835,-0.665173076923,0.228239839721,0.24415473575,1.03341143872,1.01595480634,0.967977094388,1.00877391747,116.556908158,120.377870769,226.8633,,1.076603133581005,0.9024794055887579,229.372866667,1.041673396866419,395.50415092766633
2015-09-14,251.1,0.91324691358,0,0,0,0,0.7924,0.406545454545,0.0217473684211,-0.653864985929,0.181988131446,0.254661087195,1.03126655633,1.03476625038,0.984191594,1.01883123503,38.0831063158,91.4393925641,223.192645,,1.0248904818797293,0.8655913978494624,229.3163,1.051294305057746,349.80777608489916
2015-09-15,252.75,0.907313287174,0,0,0,0,0.5892,0.430836363636,0.0897109022556,-0.644032246717,0.166843855485,0.258014247261,1.0327792488,1.04122145266,0.99144279934,1.02436878087,28.2400168421,92.8289727564,220.827777468,,0.9909396636993076,0.852106824925816,229.323433333,1.0248466864490602,340.77275939857844
2015-09-16,253.04,0.906340499526,0,0,0,0,0.5938,0.525272727273,0.157518045113,-0.631194652908,0.151849452063,0.261285980531,1.02932921124,1.04140151309,0.993352363034,1.02438656586,20.6791368421,95.4719512179,218.366989731,,0.9958899778691116,0.8747233638950364,229.3404,1.035211824217515,331.71512325471065
2015-09-17,263.96,0.868993660656,0,0,0,0,1.27,0.674278787879,0.231182330827,-0.613849202627,0.13713478522,0.264490768835,1.068945269,1.08407027401,1.03611852009,1.06713320391,35.8641631579,106.482376859,218.784716709,,0.9376799515078043,0.8753599030156085,229.379566667,0.9832171541142597,324.71810895832704
2015-09-18,257.96,0.889280250168,0,0,0,0,1.9368,0.82103030303,0.304627067669,-0.593000469043,0.122645922703,0.267618288831,1.04125292646,1.05786669428,1.01290674708,1.04161030466,40.2238736842,111.718540449,217.63070481,,0.9133198945572958,0.8985501628159405,229.398733333,1.0335323305938906,316.488178616346
2015-09-21,263.98,0.869444149809,0,0,0,0,1.5746,1.20829090909,0.547057142857,-0.517367378049,0.0808251069503,0.276537256552,1.05446905059,1.07488418162,1.03917729501,1.06187072353,53.0233094737,125.223643013,198.662396693,,0.9426471702401696,0.8752935828471854,229.515866667,0.9748844609440109,291.29634490565434
2015-09-22,259.03,0.886196579547,0,0,0,0,1.0462,1.29960606061,0.634076691729,-0.48937685272,0.0675909458509,0.279367442027,1.03186664569,1.05267435694,1.02075458129,1.04060997188,55.1590471053,128.778572051,190.237574114,,0.9265336061460063,0.9149519360691812,229.5515,0.9669150291472032,281.2319850589563
2015-09-23,261.95,0.876491187886,0,0,0,0,0.7286,1.30599393939,0.717042481203,-0.460322795497,0.0547789205345,0.282119164842,1.04144717225,1.06295238627,1.03319017434,1.05090911462,61.1214157895,135.07190609,182.186407579,,0.9033403321244513,0.8989501813323153,229.596866667,0.9620156518419546,271.49711683961675
2015-09-24,259.53,0.884846196329,0,0,0,0,0.444,1.27021212121,0.793004887218,-0.430523217636,0.0424193858415,0.284787227528,1.02801665234,1.05182102061,1.02462264589,1.03977844662,57.6269063158,139.354577179,174.450908291,,0.88652564250761,0.8956960659653991,229.644133333,0.9536855084190653,259.7172915094281
2015-09-25,266.61,0.861614343048,0,0,0,0,0.4824,1.23503636364,0.865142105263,-0.399163531895,0.0306204699953,0.287380256889,1.05070878803,1.07839835941,1.05301043146,1.06649812415,59.3866957895,149.227689679,170.720185934,,0.8286635910130903,0.8540564870034881,229.715,0.8836877836540264,248.8707666509376
2015-09-28,257.35,0.89351712972,0,0,0,0,0.7746,1.09449090909,0.982807518797,-0.289107270169,-0.00140639211205,0.29467933748,1.00163468649,1.03891542639,1.0159378081,1.02502264081,45.4405368421,162.995289679,173.536430316,,0.8664853312609286,0.8840878181464931,229.946633333,0.9669321935107829,214.75728363206986
2015-09-29,250.46,0.918419441561,0,0,0,1,-0.0788,0.898606060606,0.968635714286,-0.249401454034,-0.0112162198195,0.296898164937,0.975119768114,1.01126396893,0.989312337866,0.99663804771,46.3836997369,162.702387115,172.613270316,,0.8515531422183182,0.9051345524235406,230.027333333,0.9582368442066597,205.34785910376803
2015-09-30,252.0,0.913116402116,0,0,0,0,-1.1014,0.640933333333,0.939127067669,-0.208691275797,-0.0207100181669,0.299000966926,0.980205298554,1.01584127883,0.995897849335,1.00192557572,42.6908410527,159.526797372,171.576231392,,0.8756746031746031,0.8917063492063493,230.105333333,0.9390079365079365,198.44263600235297
2015-10-01,247.51,0.929934682774,0,0,0,1,-2.3688,0.321775757576,0.891590977444,-0.167588320826,-0.0299503369667,0.300980049331,0.962764871199,0.99658557405,0.978866241849,0.983413758098,42.8209881579,155.714257436,170.854484494,,0.874429315987233,0.9100238374207104,230.168133333,0.929578602884732,192.46473056603224
2015-10-02,235.6,0.977042586304,0,0,0,1,-3.6258,-0.0900606060606,0.818405263158,-0.127344606004,-0.0390585150023,0.302817039453,0.918588352721,0.948668803453,0.932986169549,0.935741729722,62.0361944737,155.971754872,173.429429114,,0.9466893039049236,0.9232173174872665,230.191233333,0.9377334465195246,187.96669935534044
2015-10-05,248.84,0.925867491829,0,0,0,0,-3.5634,-1.42829090909,0.575218796992,-0.0161273452158,-0.0654382545124,0.307435159271,0.976195333218,0.996085149989,0.989503130968,0.987292585461,102.030501053,90.037534359,170.407242975,,0.9102234367465037,0.8914161710335958,230.392866667,0.8961179874618229,177.8969486438625
2015-10-06,240.0,0.960329583333,0,0,0,0,-2.2516,-1.75176969697,0.481487969925,0.016885412758,-0.0739054925574,0.308704003391,0.943930526713,0.959834908396,0.955895385216,0.951984292259,113.096656842,83.3773035897,166.31522557,,0.9488333333333333,0.9254166666666667,230.4791,0.8886666666666667,175.76315471697572
2015-10-07,236.63,0.974373917086,0,0,0,0,-1.1934,-2.04416363636,0.373012406015,0.0468603424015,-0.0822398104196,0.30982550063,0.93570512022,0.946852345173,0.944159130095,0.938471666984,122.526226053,86.2558486538,162.941005047,,0.89587119131133,0.9886320415839074,230.5661,0.9325529307357477,174.30209207546628
2015-10-08,230.08,1.00247870306,0,1,1,1,-0.736,-2.27287272727,0.248378947368,0.0728387898687,-0.0904880962846,0.310789593801,0.914847382955,0.921729324137,0.920085838154,0.912491281054,146.510362895,94.5894435256,160.444106946,,0.9195062586926286,1.01221314325452,230.6503,0.9406728094575799,174.2631131918185
2015-10-09,220.93,1.0442402571,0,1,1,0,-1.1566,-2.46384242424,0.104358646617,0.0943596388368,-0.0987313379044,0.31158255248,0.884980211822,0.886932469404,0.885669802069,0.876398349092,189.873467368,113.867717692,165.749844161,,0.9731589191146517,1.0487032091612727,230.704,1.0095505363689856,177.2870413168185
2015-10-12,222.99,1.03533865495,0,0,0,0,-3.9512,-2.64226060606,-0.410668421053,0.135162593809,-0.123220415788,0.312986712524,0.914500611061,0.901209109087,0.899946121886,0.885251124354,259.476458947,166.548594295,181.382296456,,0.9479348849724202,1.0538140723799274,230.870166667,1.0157406161711287,186.81493193395684
2015-10-13,213.28,1.08279054139,0,1,1,0,-3.751,-2.61484848485,-0.607046992481,0.139711608818,-0.131391591948,0.313114414626,0.883496372271,0.865357013528,0.863113996971,0.847140879671,285.124268158,194.946492244,191.124918924,,1.0073143285821455,1.088615903975994,230.937566667,1.0677044261065267,194.18431169810776
2015-10-14,220.67,1.04665428015,0,0,0,0,-2.5996,-2.5282,-0.801248120301,0.14010445591,-0.139334561064,0.313080173756,0.921526007312,0.897181138746,0.89513536098,0.876500887866,286.486413421,210.948289167,194.422186693,,0.9575837223002674,1.0448180541079441,230.9652,0.9606652467485386,194.31269402122098
2015-10-15,216.43,1.06710098723,0,0,0,0,-1.7492,-2.4475030303,-0.991444736842,0.136399882739,-0.147250458568,0.312877652203,0.913389814414,0.882135662544,0.879988574745,0.860077248194,268.986798684,232.264238397,202.345686693,,0.978376380353925,1.0695836991174976,230.952666667,0.9774984983597468,200.58451883254173
2015-10-16,223.04,1.03551903993,0,0,0,0,-0.8732,-2.32967272727,-1.16720864662,0.129858466229,-0.155043511193,0.31251665922,0.950020019253,0.910733498978,0.908374484549,0.88663008814,227.885383158,244.310356667,207.601593671,,0.9433285509325682,1.031474175035868,230.962166667,0.9639526542324247,204.18196672955432
2015-10-19,226.5,1.0198267844,0,0,0,0,0.9062,-1.7170969697,-1.57302593985,0.0887160881801,-0.177513834681,0.310567534956,0.986146062817,0.931078602149,0.928230184693,0.901275737901,125.569911579,273.03570609,208.321134114,,0.9223841059602649,1.0445916114790286,230.990766667,0.9332450331125828,214.4846029520386
2015-10-20,227.72,1.01447947772,0,0,0,0,1.389,-1.39984848485,-1.6601943609,0.0679742026266,-0.184718763186,0.30966145287,0.996726018523,0.937974326392,0.935140345996,0.906578737181,98.0057221052,278.585925897,204.387148797,,0.9221851396451783,1.0473827507465308,231.017266667,0.9434393114350957,217.88298614779333
2015-10-21,211.99,1.0896331588,0,1,1,0,0.9756,-1.14604242424,-1.72979774436,0.0423284943715,-0.191937318331,0.308607259958,0.93514548374,0.876400058292,0.873036668755,0.84464582096,89.8922063158,301.471169167,209.133972642,,1.0881645360630219,1.088353224208689,230.991333333,0.9967923015236567,227.24822112813922
2015-10-22,211.56,1.09169108842,0,1,1,0,-0.2116,-0.897509090909,-1.78037781955,0.0119391885554,-0.1991413297,0.307405210836,0.938223424542,0.877896053804,0.873727466083,0.843612568655,96.2463578947,323.371266603,214.055602532,,1.0899035734543392,1.0699565135186235,230.958166667,1.0008980903762525,236.66800564464864
2015-10-23,215.0,1.07412310078,0,0,0,0,-1.2218,-0.648684848485,-1.80857518797,-0.0221934803002,-0.206270234119,0.306061185434,0.95785440613,0.895202029402,0.890002426809,0.857948430815,95.5416210526,338.86647891,219.010904415,,1.0730232558139534,1.0232558139534884,230.936466667,0.9786046511627907,244.39112159983733
2015-10-26,211.38,1.09202888952,0,1,1,0,-1.7992,-0.3258,-1.77239887218,-0.143602415572,-0.22720403774,0.301291076281,0.959479272107,0.890840626008,0.880269977778,0.845569254409,45.2861378947,372.682541282,239.335952389,,1.1022329454063773,1.0132935944744064,230.833066667,0.9883621913142208,269.23603628537194
2015-10-27,214.84,1.07431375287,0,0,0,0,-1.1286,-0.416218181818,-1.72687781955,-0.187752439024,-0.234054401078,0.299470929498,0.980031247505,0.910132660604,0.896019285018,0.860104420376,31.5865355263,365.799443846,247.151231503,,1.0402159746788306,1.014056972630795,230.805566667,0.9774716067771364,276.91233646225874
2015-10-28,211.31,1.09207467701,0,1,1,0,-0.4962,-0.568715151515,-1.66613984962,-0.233391369606,-0.240802347046,0.297544166947,0.968072970831,0.899623117049,0.882782073228,0.846644159338,27.7401673684,367.797917885,257.056845,,1.0305711987127917,1.0127774359945103,230.7663,1.0916662723013582,285.89548036162984
2015-10-29,211.75,1.08963038174,0,0,0,0,-0.179,-0.710012121212,-1.59124360902,-0.279670590994,-0.247462645042,0.295512752695,0.972132953815,0.905952116099,0.885841491895,0.84912216858,29.3920842105,366.505518974,266.583067785,,1.0288075560802834,0.9992916174734356,230.729233333,1.0889256198347108,294.743038958328
2015-10-30,210.4,1.09642427123,0,1,1,0,-0.4692,-0.821363636364,-1.50524736842,-0.326307762664,-0.254045595992,0.293376079998,0.968275627205,0.904778901106,0.881426830629,0.844448959678,31.4889397368,363.962888205,276.806350617,,1.0121197718631179,1.0076520912547529,230.687666667,1.0964828897338401,304.148423958328
2015-11-02,208.92,1.10390803497,0,1,1,0,-0.6048,-0.935909090909,-1.22213195489,-0.46585619137,-0.27332006124,0.286355211477,0.967582826007,0.913662961052,0.879481244143,0.840801955311,34.9424260526,322.464601026,305.853203022,,0.9864541451273215,0.9678824430403984,230.628466667,1.1152115642351141,332.5669328262525
2015-11-03,210.0,1.09817761905,0,0,0,0,-0.519,-0.893496969697,-1.12566842105,-0.512633794559,-0.27961440899,0.283814320048,0.974993732183,0.923386409731,0.88576340943,0.845967880412,35.2993094736,305.390403526,314.052013275,,1.0247619047619048,0.9474761904761905,230.6173,1.0641904761904761,341.81985344339085
2015-11-04,230.68,0.99998641697,0,0,0,0,0.3852,-0.67943030303,-1.02243834586,-0.557210459662,-0.285575064463,0.281182283121,1.06747617406,1.01834009858,0.973840285001,0.929658272099,47.0184344736,265.461348462,313.221969478,,0.9298595456910005,0.904759840471649,230.676866667,0.9440350268770591,343.7387226061267
2015-11-05,230.58,1.00073322347,0,0,0,0,1.8234,-0.363448484848,-0.916860526316,-0.600135952158,-0.291242945675,0.278459818682,1.06515517922,1.0219623512,0.974702974613,0.929733462194,55.370373421,223.851548654,309.206513528,,0.956457628588776,0.8647757828085697,230.749066667,0.9447913956110676,345.60872584512043
2015-11-06,230.7,1.00052738044,0,0,0,0,3.1696,0.0218909090909,-0.812692105263,-0.641161163227,-0.29660806083,0.275648039505,1.06382733441,1.02657891575,0.976483653581,0.93069344377,63.597213421,180.613836923,305.064100491,,0.968747290853923,0.8736454269614219,230.821666667,0.9230602514087559,347.41992631681853
2015-11-09,232.99,0.991825114096,0,0,0,0,3.4532,1.17450909091,-0.481865037594,-0.750157059099,-0.310756838959,0.26668022933,1.07016053097,1.04436968688,0.989002184494,0.941283174523,83.5754263157,118.110561795,295.020456187,,0.9328726554787758,0.8790076827331645,231.085333333,0.8845444010472552,352.25288788914554
2015-11-10,223.48,1.03459295388,0,0,0,0,1.9678,1.45110909091,-0.371731578947,-0.779187101313,-0.31484748154,0.263509271084,1.02377805621,1.00444625226,0.94926449311,0.903426531535,83.2521944736,102.45547891,296.846989478,,0.9637103991408628,0.8952031501700376,231.210833333,0.9629497046715589,355.8618718514097
2015-11-11,217.77,1.0620766558,0,0,0,0,0.0234,1.6238,-0.263506015038,-0.805033255159,-0.318725584564,0.260232724057,0.996203110704,0.980747145849,0.925906635515,0.881005406914,80.7814315789,98.4166410256,300.735488861,,1.0163934426229508,0.9032465445194471,231.288433333,0.9849841575974652,361.3372052830134
2015-11-12,217.85,1.06210205799,0,0,0,0,-1.6234,1.65795151515,-0.159146992481,-0.824413180113,-0.322380180497,0.256851697546,0.995919860109,0.983072072021,0.925506006655,0.881956802436,80.1075565789,93.9546778846,291.215042975,,1.0606380537066789,0.8830846913013541,231.378933333,1.0123479458342897,366.7089091155606
2015-11-13,212.95,1.08688941066,0,0,0,1,-2.5408,1.50995151515,-0.0639176691729,-0.840204244841,-0.325876930966,0.253360022303,0.973975484815,0.963422082476,0.90553393068,0.862840912314,81.1252736842,90.5201538462,297.237744288,,1.0884714721765674,0.8959380136182202,231.4531,1.0494951866635363,373.95466691823356
2015-11-16,206.09,1.1239854756,5.92477572372,1,1,0,-3.0114,0.243454545455,0.104608270677,-0.865126149156,-0.335724411041,0.242188364108,0.94459353236,0.942349724277,0.879579565321,0.837596112569,88.3672660526,58.7158317949,318.233969604,,1.1211606579649667,0.921684700858848,231.642166667,1.0546363239361443,397.65150149370527
2015-11-17,215.2,1.07680142503,0,0,0,0,-2.2402,-0.287018181818,0.130812781955,-0.867123217636,-0.338871038444,0.238242438639,0.985469815408,0.985681961837,0.919768668777,0.875437311854,86.3114010526,55.5658502564,322.019352136,,1.1013011152416357,0.8771375464684015,231.727666667,1.000789962825279,403.36870943395684
2015-11-18,214.5,1.08058741259,0,0,0,0,-1.219,-0.777581818182,0.151592857143,-0.865850023452,-0.341914149672,0.234192137602,0.981646190915,0.983199661724,0.918118883555,0.87345046528,84.7723418421,55.7408204487,325.912697453,,1.0978088578088578,0.897062937062937,231.786,1.0318881118881118,409.13096849056063
2015-11-19,220.54,1.05129908407,0,0,0,0,-0.2296,-1.14090909091,0.170264285714,-0.861183677298,-0.344741864451,0.230047464073,1.00695149931,1.0109302768,0.945240127274,0.898724160318,81.2564302631,55.6893279487,326.162306946,,1.0540491520812552,0.8324566971977873,231.8535,1.047701097306611,412.90410845518323
2015-11-20,223.49,1.03776828195,0,0,0,0,0.864,-1.32996363636,0.187380075188,-0.85246064728,-0.347315582513,0.225813756427,1.01738045814,1.02415228703,0.958749408798,0.911365950446,77.9498273684,56.21741,326.715184241,,1.0188375318806209,0.7637925634256566,231.930833333,1.0371381269855473,415.7471206564411
2015-11-23,217.35,1.06797086113,0,0,0,0,2.077,-0.804715151515,0.214289097744,-0.807463578799,-0.353523187705,0.212668633174,0.981607560207,0.995172941918,0.936120086958,0.888268147863,61.0097144736,56.2631994231,324.136817152,,1.0467908902691512,0.7881297446514839,232.123466667,1.0630779848171152,425.85429671383105
2015-11-24,215.37,1.07793255018,0,0,0,0,1.1576,-0.460812121212,0.207453383459,-0.786848241088,-0.355211660513,0.208129135782,0.97603973588,0.986226847744,0.928868479305,0.881004378535,57.8103273684,56.3986076282,326.651506266,,1.052607141198867,0.7294423550169475,232.154333333,1.1004318150160188,430.8556828773531
2015-11-25,221.34,1.04916373001,0,0,0,0,0.1064,-0.106012121212,0.193115413534,-0.763044699812,-0.356786349918,0.203524259676,1.00519993642,1.01376209293,0.955623663278,0.906367792699,52.4277842105,56.0644050641,326.961120111,,1.0152254450167164,0.642992680943345,232.2219,1.0638836179633142,432.21744125785625
2015-11-27,231.06,1.00567024438,0,0,0,0,-0.162,0.530060606061,0.153967293233,-0.705686984053,-0.359496845699,0.194139423781,1.05149150151,1.05751550677,0.999398245992,0.947926794747,46.8803736842,59.2869660897,324.752557453,,0.974811737211114,0.6513459707435298,232.370166667,1.0060590322859864,432.222438742133
2015-11-30,231.79,1.00354933345,0,0,0,0,2.4848,1.04606666667,0.108340601504,-0.597163414634,-0.3618485906,0.179797332141,1.05319835334,1.05750487885,1.00543731687,0.953144628872,51.58968,66.5160558333,312.134985063,,0.9383925104620562,0.655765995081755,232.6127,0.9823547176323396,428.78219597483746
2015-12-01,231.06,1.00690412303,0,0,0,0,2.5056,1.11290909091,0.112648496241,-0.555461819887,-0.362213047937,0.174979623685,1.04672101256,1.05183494121,1.00317263222,0.951020744155,57.1865186842,68.3965558333,308.392050063,,0.9600103869124902,0.6708214316627715,232.655266667,0.9846793040768632,426.0948603773532
2015-12-02,237.0,0.981908579466,0,0,0,0,2.0754,1.176,0.129657142857,-0.510887992495,-0.362331714428,0.170158451838,1.06899289142,1.0761806485,1.0295563025,0.97620877275,69.6839094736,75.224171218,305.144223734,,0.9371308016877636,0.6696202531645569,232.712333333,0.9565400843881856,422.8138594929193
