,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2015-11-17,30.48,0.743166010499,0,0,0,0,-0.1034,0.19656969697,0.113153007519,0.138906660413,0.0632714838256,0.00722187774669,1.02877394313,1.06765679458,1.17842074995,1.29867224823,1.46825131579,2.39670025641,9.02421011076,,1.0761154855643043,0.9599737532808399,22.6517,1.0144356955380578,11.040435204402765
2015-11-18,30.41,0.745980488874,0,0,0,0,-0.0596,0.157036363636,0.113543984962,0.139658137899,0.0646050662213,0.00755626538146,1.02261454393,1.06113476167,1.17131040592,1.2926124288,1.38198815789,2.31061641026,9.14361833861,,1.077277211443604,0.9536336731338375,22.6852666667,1.023018743834265,11.315037987421638
2015-11-19,31.14,0.729613573111,0,0,0,0,0.004,0.118072727273,0.114484962406,0.140193386492,0.0659356159165,0.00790073272516,1.04162833871,1.08178525833,1.19452795719,1.32028173642,1.29666815789,2.27474814103,9.33006074367,,1.0414258188824663,0.9081567116249197,22.7201666667,1.0016056518946692,11.651731305031706
2015-11-20,31.35,0.725861775651,0,0,0,0,0.0798,0.0846060606061,0.116034962406,0.140599601313,0.067263146097,0.00825543624751,1.04277541245,1.08407175276,1.19711889567,1.32574606254,1.18501473684,2.23048301282,9.44131821202,,1.0762360446570973,0.9007974481658692,22.7557666667,1.002232854864434,12.001281253931083
2015-11-23,31.65,0.722431806214,0,0,0,0,0.2082,0.0352787878788,0.122992105263,0.140783395872,0.0712254263361,0.00938191790329,1.03658336881,1.07980860265,1.1927642736,1.32763895771,0.772106315788,2.00675070513,9.76292658228,,1.0331753554502372,0.885308056872038,22.8649666667,1.0110584518167458,12.998715876572613
2015-11-24,30.92,0.740679172057,0,0,0,0,0.1642,0.0358606060606,0.124522932331,0.140502603189,0.0725302156587,0.00977855302575,1.0085458934,1.05175434121,1.16031766135,1.2937610653,0.528553684209,1.97261820513,9.7203055538,,1.085058214747736,0.841849935316947,22.9018,1.0608020698576972,13.270497008648091
2015-11-25,31.11,0.737418836387,0,0,0,0,0.0864,0.048696969697,0.124878947368,0.140059380863,0.0738144016643,0.0101845961085,1.0099009901,1.05499648165,1.16242030779,1.29853596435,0.190763157894,1.94898403846,9.67233821202,,1.0546448087431695,0.8010286081645773,22.9411,1.0530376084860174,13.565282955975139
2015-11-27,31.19,0.737987602864,0,0,0,0,-0.044,0.0697636363636,0.122292105263,0.138693738274,0.0763048889475,0.0110244882918,1.01020242915,1.05123905661,1.15562389426,1.29564914868,0.185036842104,1.85822301282,9.55256702532,,1.046809874959923,0.8223789676178261,23.0178333333,1.0397563321577428,14.151426902516032
2015-11-30,31.42,0.736307023128,0,0,0,0,-0.0054,0.0679818181818,0.111913533835,0.135347842402,0.079818266526,0.0123534789567,1.01582580301,1.04981790237,1.14996797511,1.29574023336,0.190531315788,1.71750153846,9.33047974683,,1.0350095480585615,0.7886696371737747,23.1347666667,1.0738383195416932,15.007017763365107
2015-12-01,32.0,0.72420625,0,0,0,0,0.052,0.0604060606061,0.108192857143,0.134030886492,0.0809400052743,0.0128160853451,1.03262447965,1.06539706849,1.16603734052,1.31599239192,0.246598947367,1.69179942308,9.27712643987,,1.029375,0.803125,23.1746,1.021875,15.32146383647832
2015-12-02,32.8,0.707825203252,0,0,0,0,0.1472,0.0589515151515,0.104704135338,0.132728447467,0.0820519822433,0.0132901034037,1.05442504902,1.08827286451,1.18951558066,1.34481689426,0.388695789473,1.82744589744,9.29201968354,,1.0073170731707317,0.7957317073170733,23.2166666667,1.0228658536585367,15.69991634827078
2015-12-03,32.76,0.70993996744,0,0,0,0,0.2252,0.0631757575758,0.10137518797,0.131405698874,0.0831512980544,0.0137752851979,1.04920972985,1.08325273417,1.1827035028,1.33914132059,0.494097631578,1.93580762821,9.32322221519,,1.014041514041514,0.8342490842490843,23.2576333333,1.0015262515262517,16.06282144261041
2015-12-04,32.43,0.718393462843,0,0,0,0,0.276,0.0705272727273,0.0979289473684,0.130046575985,0.0842317012424,0.0142709611765,1.0353249158,1.06900046973,1.16567146073,1.32179193903,0.527044999999,1.98436608974,9.2751726424,,1.0003083564600679,0.9229108849830404,23.2975,1.0067838421214923,16.381401242138722
2015-12-07,33.74,0.69420075084,0,0,0,0,0.1736,0.112606060606,0.0882616541353,0.125718550657,0.0873736506681,0.0158189061951,1.06440367841,1.10034895477,1.19704817995,1.36239286904,0.668150263157,2.14056512821,9.28322936709,,0.9629519857735626,0.8855957320687611,23.4223333333,0.963841138114997,17.347987358490947
2015-12-08,32.7,0.71747196738,0,0,0,0,0.1202,0.133127272727,0.0858545112782,0.124278939962,0.0883947960619,0.0163544661168,1.02788168359,1.06254214019,1.15517599212,1.31638206278,0.619758947367,2.07974865385,9.18448542721,,1.0091743119266054,0.9443425076452598,23.4613333333,1.0073394495412842,17.629626379717372
2015-12-09,33.55,0.70044212618,0,0,0,0,0.1148,0.152866666667,0.084542481203,0.122902556285,0.0894064975973,0.0168994830731,1.05062082139,1.0852512575,1.1797024372,1.34614275433,0.739434473683,2.05693307692,9.15684897152,,0.98301043219076,0.9320417287630403,23.4998333333,0.9847988077496275,17.975272952044424
2015-12-10,32.81,0.717312811135,0,0,0,0,0.1164,0.163866666667,0.0838691729323,0.121487265478,0.0903979547586,0.0174526337088,1.02510427569,1.05718497515,1.14888997829,1.31236390999,0.756339736841,1.9133025,9.05265417721,,1.0045717768972873,0.959158793050899,23.5350333333,1.0124961901859189,18.231191348270848
2015-12-11,32.65,0.721889739663,0,0,0,0,0.0964,0.164357575758,0.0838639097744,0.120046482176,0.0913653056142,0.0180134525519,1.01803782174,1.04808680021,1.13848849525,1.3019736465,0.751002894736,1.72683179487,8.86171504747,,1.0052067381316998,0.9782542113323125,23.5697,0.9935681470137825,18.45958204009476
2015-12-14,32.52,0.727958179582,0,0,0,0,-0.1008,0.113503030303,0.0868755639098,0.11560206379,0.0941078337436,0.0197419170427,1.00785644554,1.0336196553,1.1201288217,1.28489937029,0.650255526315,1.23769480769,8.16128922468,,1.0196801968019678,0.9852398523985239,23.6732,0.9990774907749077,19.03140966981176
2015-12-15,32.94,0.719748026715,0,0,0,0,-0.1032,0.0887272727273,0.0896860902256,0.1140130394,0.0949748139358,0.0203351225573,1.01798627851,1.04301568957,1.13011407496,1.29724620701,0.594922105262,1.00118230769,7.98526455696,,1.0215543412264725,0.9596235579842137,23.7085,1.0018214936247725,19.191394905660825
2015-12-16,33.04,0.718643058918,0,0,0,0,-0.0404,0.0638121212121,0.0920609022556,0.112393738274,0.0958182328293,0.0209369268575,1.01804064151,1.04404155311,1.1290370807,1.29700871477,0.52762605263,1.01859839744,7.79183162975,,1.0090799031476998,0.9515738498789347,23.7439666667,0.99818401937046,19.36692603773631
2015-12-17,33.22,0.715858920329,0,0,0,0,0.0128,0.0416545454545,0.0940390977444,0.110791533771,0.0966420754219,0.0215473528324,1.020395626,1.04743737289,1.13054723659,1.29975057466,0.46346736842,1.04049205128,7.57069518987,,0.9720048163756773,0.9804334738109572,23.7808333333,0.9921733895243829,19.52446509434009
2015-12-18,32.44,0.734127620222,0,0,0,0,0.0544,0.0204606060606,0.0949665413534,0.109159943715,0.0974356378926,0.0221650170661,0.994527645355,1.02124176577,1.09984277063,1.2652784617,0.361855526315,1.01034865385,7.24557719937,,1.0166461159062885,1.0141800246609125,23.8151,1.0117139334155365,19.597015707547648
2015-12-21,32.49,0.736149584488,-3.06386256837,0,0,0,-0.0652,-0.0146121212121,0.0879676691729,0.103990408068,0.0996130728434,0.0240596737482,0.991864210157,1.0193660729,1.09010384338,1.25564307505,0.142897631578,0.990794807693,6.41586303797,,0.9956909818405663,1.0126192674669128,23.9175,1.0206217297630038,19.78307417845962
2015-12-22,33.0,0.725861616162,-3.20165682289,0,0,0,-0.075,-0.0188,0.0834913533835,0.102316768293,0.100272087436,0.0247037853041,1.0071261807,1.03329236694,1.10307021209,1.27131193131,0.145813421051,0.966540448718,6.11179012658,,0.9315151515151515,0.9809090909090908,23.9534333333,1.0196969696969695,19.866451882862144
2015-12-23,32.98,0.727395391146,-3.32900465969,0,0,0,-0.0446,-0.0207454545455,0.0785161654135,0.10073271576,0.100898449953,0.025353534806,1.00617801846,1.03060889674,1.09829910168,1.26654345582,0.148082894736,0.932066410257,5.78081208861,,0.9299575500303215,0.9705882352941176,23.9895,1.0109157064887813,19.936799606918758
2015-12-24,32.96,0.728931027508,-3.4351365746,0,0,0,0.018,-0.0190484848485,0.0731616541353,0.0991659709193,0.101487834037,0.0260086466695,1.00475551762,1.02795212662,1.09398986002,1.26188641682,0.14274105263,0.888326602564,5.55433107595,,0.899878640776699,0.9717839805825242,24.0255666667,0.9796723300970873,20.01117470125839
2015-12-28,32.82,0.736406662604,-2.89324221716,0,0,0,0.0402,0.0111757575758,0.0510308270677,0.0927001641651,0.103466666667,0.0286779483879,0.999878137948,1.0155174281,1.07648028339,1.24116316502,0.0847726315778,0.605315641026,4.8317285443,,0.9204753199268739,0.9725776965265083,24.1688666667,1.0048750761730652,20.1258070400949
2015-12-29,33.16,0.72996783273,0,0,0,0,0.0148,0.0165636363636,0.0457819548872,0.0910027204503,0.103874689405,0.0293536506248,1.01083692786,1.02443696129,1.08446195921,1.25002945071,0.0625734210514,0.585245128205,4.66244745253,,0.9170687575392039,0.9695416164053077,24.2057333333,0.9755729794933656,20.112185518868497
2015-12-30,33.65,0.720449727588,0,0,0,0,0.0284,0.0244242424242,0.0409759398496,0.0893549015009,0.104259118612,0.0300315644959,1.02446227147,1.03773148505,1.09706945526,1.26427118899,0.0983397368409,0.597305384616,4.51101200949,,0.8517087667161962,0.9530460624071323,24.2431333333,0.9135215453194651,20.10830061320813
2015-12-31,33.34,0.728209358128,0,0,0,0,0.0622,0.0322787878788,0.0364259398496,0.0877357879925,0.104612047293,0.0307109336546,1.01395942946,1.02659635888,1.08376505963,1.24865114123,0.107872631578,0.586449679487,4.32811036392,,0.8254349130173965,0.9637072585482903,24.2785,0.9199160167966406,20.09236977594399
2016-01-04,32.29,0.756181480334,-2.27314639861,0,0,0,0.0028,0.0514666666667,0.0210586466165,0.0812486866792,0.105712240682,0.033435317206,0.979716916729,0.988724135555,1.03915747468,1.19419820861,0.140539736841,0.450763525641,3.72871082278,,0.8569216475689069,0.9879219572623102,24.4171,0.9185506348714773,19.716574587264784
2016-01-05,32.98,0.741369516879,0,0,0,0,-0.0644,0.0456545454545,0.0180909774436,0.079414727955,0.105905073547,0.0341150565269,1.00074342674,1.00840850023,1.05903697638,1.21598141739,0.140204999999,0.389712820513,3.61019772152,,0.8129169193450576,1.0,24.4503666667,0.9160097028502123,19.59193382075536
2016-01-06,32.35,0.756805770222,-0.981062919976,0,0,0,-0.1356,0.0307454545455,0.0153511278196,0.0774530722326,0.106055561416,0.0347931677019,0.9829241614,0.988269078023,1.03679666687,1.18934643391,0.15382736842,0.33322974359,3.45897745253,,0.8587326120556414,1.0265842349304481,24.4826666667,0.9400309119010819,19.43152134827109
2016-01-07,30.74,0.797330297116,1.04518541602,0,0,0,-0.2394,0.00341212121212,0.0118484962406,0.0751868902439,0.106143871601,0.0354670416508,0.936424284887,0.939407598689,0.984097257237,1.12739850686,0.382790526315,0.373923012821,3.3265893038,,0.9216005204944697,1.090110605074821,24.5099333333,0.9323357189329864,19.18886744890003
2016-01-08,30.67,0.800031518313,2.30708537163,0,0,0,-0.3366,-0.0333333333333,0.00775488721805,0.0726665103189,0.106170556435,0.0361363439185,0.936817508438,0.937640917463,0.980628039983,1.12211251309,0.611539736841,0.421556346154,3.15611821202,,0.9272905119008803,1.102054124551679,24.5369666667,0.8972937724160417,18.934344009434625
2016-01-11,29.66,0.829819060463,6.36968850168,1,1,0,-0.4502,-0.164666666667,-0.00967293233083,0.0634506801126,0.105881736404,0.0381121909975,0.915658187207,0.910395420398,0.945809666168,1.07762702242,1.42280631579,0.800160961539,2.80410466772,,0.9602157788267026,1.1463250168577208,24.6124333333,0.9329062710721511,18.0966126375793
2016-01-12,30.21,0.815479421825,6.67832687072,0,0,0,-0.386,-0.209290909091,-0.0182744360902,0.0597531425891,0.105649509201,0.0387584445132,0.936642534919,0.929095354523,0.962749620565,1.09528697579,1.63500289474,0.939086923077,2.72752150316,,0.9486924859318107,1.129427341939755,24.6356333333,0.8874544852697781,17.860160845126476
2016-01-13,30.41,0.810933903321,0,0,0,0,-0.296,-0.245654545455,-0.0274909774436,0.0558078095685,0.105355998008,0.0393986845189,0.946585320301,0.936701062683,0.968444350675,1.10007528878,1.77048842105,1.04995384615,2.64465112342,,0.9401512660309109,1.1318645182505755,24.6605,0.9135152910226899,17.59387465015793
2016-01-14,28.66,0.861060711793,8.51521775685,1,1,0,-0.2354,-0.280563636364,-0.0383409774436,0.0514856707317,0.104959896566,0.0400301884046,0.898122904328,0.88536719106,0.912695253411,1.03531812958,2.31749368421,1.41204301282,2.64114962025,,0.9870900209351011,1.2100488485694347,24.678,0.9884856943475226,17.42987197720196
2016-01-15,27.52,0.89722747093,10.2575342466,1,1,0,-0.2834,-0.315812121212,-0.0512755639098,0.0467459427767,0.104449712846,0.0406511889503,0.86981257309,0.853386256512,0.876670436265,0.993002167231,3.19648315789,1.99982666667,2.71155974683,,1.0632267441860466,1.2906976744186047,24.6917,1.0334302325581397,17.257505782233405
2016-01-19,27.67,0.89465486086,15.7579606278,0,0,0,-0.46,-0.381387878788,-0.122338721805,0.0246126407129,0.101263368788,0.0430280192525,0.906588905999,0.873318341421,0.882348251726,0.994324498537,4.88888315789,3.81632660256,2.93502,,1.0480664980122876,1.298156848572461,24.7551,1.0292735814962053,16.681839115566753
2016-01-20,26.81,0.924124083054,16.1292914536,1,1,0,-0.3688,-0.381357575758,-0.142445864662,0.0185449812383,0.100163241327,0.0435931179868,0.887910049844,0.850092349644,0.855323238647,0.962758639264,5.08323657895,4.37958711538,3.05223289557,,1.0548302872062665,1.320775829914211,24.7757666667,1.0690041029466617,16.583399492925242
2016-01-21,27.78,0.892658987281,0,0,0,0,-0.2072,-0.3714,-0.161939849624,0.0123624061914,0.0989501186709,0.0441468385606,0.92858456036,0.884262796028,0.886509687225,0.99663438577,4.78797131579,4.69473230769,3.10767656645,,1.0165586753059754,1.3120950323974083,24.7980666667,1.029157667386609,16.46385895833405
2016-01-22,28.33,0.876180727144,0,0,0,0,-0.0342,-0.35003030303,-0.179957894737,0.00615098499062,0.0976320396742,0.0446899173613,0.954965280119,0.904880541715,0.904133306206,1.01526662844,4.23753052631,4.88791384615,3.12238606013,,0.9890575361807272,1.2523826332509707,24.8222,0.99858806918461,16.343934842768018
2016-01-25,28.44,0.875267229255,0,0,0,0,0.1858,-0.222921212121,-0.221585338346,-0.0123290572233,0.0930678357947,0.046255137133,0.981011020852,0.91821909405,0.908346874164,1.01582312391,2.37335236842,5.25563692308,3.21215808544,,0.9152601969057665,1.2412095639943739,24.8926,1.028832630098453,15.957369559749157
2016-01-26,28.48,0.874912219101,0,0,0,0,0.1978,-0.171527272727,-0.230714661654,-0.0185541510319,0.0913584754454,0.0467552486486,0.988991908879,0.923042019803,0.910340418731,1.01602024549,1.75364315789,5.27113307692,3.30354177215,,0.875,1.2489466292134832,24.9175,1.0182584269662922,15.803760750786896
2016-01-27,28.66,0.870293091417,0,0,0,0,0.1794,-0.114145454545,-0.236483834586,-0.0247720919325,0.0895674534107,0.0472450318799,0.998849893702,0.931729518856,0.916749633148,1.0210916346,1.54454842105,5.321,3.38143226266,,0.8949755757152825,1.2463363572923936,24.9426,0.9867411025819959,15.628138113208285
2016-01-28,28.59,0.873293692433,0,0,0,0,0.1374,-0.0559757575758,-0.238919548872,-0.0310381801126,0.0877056405298,0.0477242660846,1.00003497849,0.932371285312,0.915480555244,1.01710517246,1.32800947368,5.35987019231,3.4707313924,,0.8667366211962225,1.2546344875830708,24.9674666667,0.987757957327737,15.396568518082502
2016-01-29,28.29,0.883398138329,0,0,0,0,0.0618,-0.00358787878788,-0.238212781955,-0.0373330909944,0.0857729781997,0.0481923836136,0.993677555321,0.925719895288,0.906857932803,1.00502691085,1.08988421053,5.41241025641,3.57827808544,,0.9084482149169317,1.2725344644750796,24.9913333333,0.9904559915164369,15.160488301887536
2016-02-01,29.26,0.856626794258,0,0,0,0,0.002,0.0900060606061,-0.217906766917,-0.0558081378987,0.0796402382208,0.0495265425407,1.03630246148,0.967456623986,0.940159611855,1.03444542403,0.579394736841,5.21940967949,3.81766897152,,0.8920027341079972,1.2303485987696514,25.0649,0.8896103896103896,14.253369335692582
2016-02-02,29.0,0.865125287356,0,0,0,0,0.035,0.0944848484848,-0.205001879699,-0.0615920966229,0.077514556962,0.0499485305212,1.02966500382,0.962008940049,0.932340979601,1.02343083129,0.355983947367,5.05994352564,3.86829594937,,0.9424137931034482,1.263448275862069,25.0886333333,0.8593103448275863,13.914659241352965
2016-02-03,28.28,0.887909005186,0,0,0,0,0.0526,0.0868303030303,-0.189806015038,-0.067200891182,0.0753337655298,0.050357328808,1.00477873905,0.941779823999,0.909979446628,0.996649787115,0.343383947367,4.93196352564,3.96279049051,,1.0583451202263083,1.3023338048090523,25.1100666667,0.9070014144271569,13.663837731919005
2016-02-04,28.24,0.88983829084,0,0,0,0,0.046,0.0742181818182,-0.172728195489,-0.0725812851782,0.0730934174285,0.0507527506262,1.00207582989,0.944157939168,0.909405617769,0.99401181797,0.321897631578,4.77928967949,4.05414120253,,1.0580736543909348,1.3123229461756376,25.1290333333,0.8774787535410766,13.455132059749197
2016-02-05,28.02,0.897475612658,0,0,0,0,0.002,0.0568545454545,-0.154388721805,-0.0777461538462,0.0707938379044,0.051134358703,0.993388048854,0.940686714731,0.903215408171,0.985100010767,0.299581842104,4.61677634615,4.16548734177,,1.1020699500356888,1.3244111349036403,25.1472666667,0.9172019985724482,13.244822480346684
2016-02-08,26.03,0.967925470611,9.28149695703,1,1,0,-0.234,-0.0161212121212,-0.0981890977444,-0.0919730065666,0.0635574660103,0.0521989113955,0.923885073382,0.886950447649,0.842745966159,0.912133158125,0.486731315788,4.0306999359,4.68438276899,,1.2013061851709566,1.3926238955051862,25.1951,1.0026892047637341,12.573889308176883
2016-02-09,24.92,1.01137372927,11.8818581176,1,1,0,-0.3762,-0.0558060606061,-0.0837172932331,-0.0966056988743,0.0610102335326,0.0525244990954,0.887464387464,0.855262593416,0.808913630941,0.872707533975,0.936799999999,4.07927685897,5.125845,,1.2628410914927768,1.4630818619582664,25.2034333333,1.0967094703049758,12.399286757076254
2016-02-10,25.65,0.982999350227,13.854329956,0,0,0,-0.4682,-0.099896969697,-0.0719766917293,-0.101123944653,0.0583960018167,0.0528358179275,0.916939246072,0.88616341337,0.834539864326,0.897661355941,1.23090815789,3.90028717949,5.45357696202,,1.2452241715399612,1.4241715399610138,25.2139333333,1.166861598440546,12.22444094339701
