,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19y1,y2,y3,k,y1,x19
2011-01-28,38.79,,0,0,0,0,0.241,-0.0227212121212,,,,,,,,,,,,,1.0108275328692962,1.1301881928332045,,0.9966486207785511,
2011-01-31,37.99,,0,0,0,0,0.186,0.0675393939394,,,,,,,,,,,,,1.0355356672808633,1.1500394840747563,,1.0371150302711238,
2011-02-01,38.91,,0,0,0,0,0.0998,0.0894181818182,,,,,1.02624291178,,,,0.358984210526,,,,0.9976869699306092,1.1308147005911078,,1.0380364944744283,
2011-02-02,38.67,,0,0,0,0,0.0222,0.107175757576,,,,,1.01870389884,,,,0.385747368421,,,,1.007757951900698,1.1311093871217999,,1.0289630204292732,
2011-02-03,38.51,,0,0,0,0,-0.0124,0.118054545455,,,,,1.01338105075,,,,0.395729210526,,,,1.0038950921838483,1.143599065177876,,1.019994806543755,
2011-02-04,38.66,,0,0,0,0,-0.0084,0.121527272727,,,,,1.01601818636,,,,0.410583947368,,,,1.008794619762028,1.1153647180548372,,1.0142265907915158,
2011-02-07,39.4,,0,0,0,0,0.0492,0.0950060606061,,,,,1.03081994663,,,,0.499364210526,,,,0.9791878172588833,1.1068527918781725,,0.9984771573604062,
2011-02-08,40.39,,0,0,0,0,0.1308,0.0874181818182,,,,,1.05280992597,,,,0.701751578947,,,,0.9383510769992572,1.0960633820252539,,0.9611289923248328,
2011-02-09,39.79,,0,0,0,0,0.1918,0.0838303030303,,,,,1.03366758456,,,,0.718446315789,,,,0.9414425735109324,1.1098265895953756,,0.97939180698668,
2011-02-10,39.28,,0,0,0,0,0.2346,0.0807515151515,0.0162597744361,,,,1.01774841301,,,,0.660078947368,,,,0.9615580448065174,1.1260183299389002,,0.9842158859470467,
2011-02-11,39.21,,0,0,0,0,0.2022,0.0782363636364,0.025645112782,,,,1.01337468502,,,,0.576177631579,,,,0.9770466717674063,1.1287936750828869,,0.9946442234123948,
2011-02-14,39.34,,0,0,0,0,-0.0782,0.0835757575758,0.0554443609023,,,,1.00966288963,,,,0.283613421053,,,,0.9832231825114387,1.1065073716319267,,0.9806812404677172,
2011-02-15,38.82,,0,0,0,0,-0.1238,0.0791090909091,0.0626740601504,,,,0.996061426354,,,,0.278381842105,,,,0.9770736733642452,1.1563626996393612,,0.9763008758371973,
2011-02-16,38.97,,0,0,0,0,-0.1114,0.0694666666667,0.0680078947368,,,,0.999166720082,,,,0.259577631579,,,,1.0112907364639465,1.1947652040030794,,0.9612522453169104,
2011-02-17,38.66,,0,0,0,0,-0.082,0.0511393939394,0.0711244360902,,,,0.991383731665,,,,0.263330526316,,,,1.038541127780652,1.189342990170719,,0.9769787894464564,
2011-02-18,39.0,,0,0,0,0,-0.0742,0.0288181818182,0.072219924812,,,,0.999833361106,,,,0.260981842105,,,,1.0271794871794873,1.168974358974359,,0.9823076923076923,
2011-02-22,38.58,,0,0,0,0,-0.0042,-0.0431454545455,0.0632454887218,,,,0.987521597236,,,,0.203346052632,,,,1.0526179367547952,1.1695178849144634,,1.0025920165889062,
2011-02-23,37.9,,0,0,0,1,-0.0398,-0.0577272727273,0.0577563909774,,,,0.970873786408,,,,0.257748421053,,,,1.0902374670184698,1.1770448548812664,,1.0007915567282322,
2011-02-24,37.46,,0,0,0,1,-0.1312,-0.0729393939394,0.0506266917293,,,,0.961079611053,,,,0.377369473684,,,,1.0880939668980245,1.2186332087560063,,1.0520555258942872,
2011-02-25,37.77,,0,0,0,0,-0.2108,-0.0846181818182,0.0422417293233,,,,0.97014062801,,,,0.446672368421,,,,1.059306327773365,1.2141911570029122,,1.0630129732592002,
2011-02-28,38.31,,0,0,0,0,-0.1552,-0.102060606061,0.0113887218045,,,,0.98985853627,,,,0.426419736842,,,,1.0631688854085093,1.213260245366745,,1.0456799791177238,
2011-03-01,38.68,,0,0,0,0,-0.0244,-0.1044,0.0014015037594,,,,1.00085388258,,,,0.360958947368,,,,1.0299896587383661,1.2125129265770425,,1.0498965873836608,
2011-03-02,37.93,,0,0,0,0,0.0718,-0.104187878788,-0.00818533834586,,,,0.983164634067,0.982967171799,,,0.362131315789,0.498061474359,,,1.0624835222778803,1.2359609807540206,,1.0893751647772212,
2011-03-03,39.41,,0,0,0,0,0.1648,-0.0919272727273,-0.0160665413534,,,,1.02126226046,1.01990114127,,,0.377405,0.467286153846,,,1.044404973357016,1.2002029941639178,,1.0342552651611268,
2011-03-04,40.15,,0,0,0,0,0.252,-0.0648424242424,-0.0215819548872,,,,1.03917280292,1.03711261648,,,0.482981842105,0.471417371795,,,1.0376089663760897,1.157409713574097,,0.9965130759651307,
2011-03-07,40.06,,0,0,0,0,0.379,0.0650787878788,-0.0251063909774,,,,1.03284690352,1.03035641947,,,0.762098947368,0.515915320513,,,1.0461807289066398,1.1552670993509735,,1.0167249126310534,
2011-03-08,40.61,,0,0,0,0,0.3376,0.113927272727,-0.022769924812,,,,1.04481835958,1.0430137215,,,0.928343157895,0.583369166667,,,1.0374292046294018,1.1438069441024379,,0.9810391529180006,
2011-03-09,41.32,,0,0,0,0,0.3054,0.1652,-0.0184338345865,,,,1.05946001385,1.05952793056,,,1.22388315789,0.724546410256,,,1.0309777347531461,1.1408518877057114,,0.9753146176185865,
2011-03-10,40.76,,0,0,0,0,0.2518,0.208848484848,-0.0126823308271,,,,1.04274859935,1.04385015782,,,1.37857789474,0.800505064103,,,1.0667320902845927,1.1545632973503437,,1.0098135426889108,
2011-03-11,40.01,,0,0,0,0,0.1492,0.237424242424,-0.00616766917293,,,,1.02224095862,1.02384318643,,,1.42012078947,0.821589166667,,,1.1124718820294925,1.1467133216695826,,1.0412396900774805,
2011-03-14,40.73,,0,0,0,0,-0.0682,0.216581818182,0.0198078947368,,,,1.0351224967,1.03882523226,,,1.56874315789,0.883499935897,,,1.0820034372698257,1.140928062852934,,1.0289712742450283,
2011-03-15,39.84,,0,0,0,0,-0.1102,0.182824242424,0.0299590225564,,,,1.01001394347,1.01526464667,,,1.46122631579,0.880132307692,,,1.1084337349397588,1.1578815261044177,,1.0574799196787148,
2011-03-16,40.3,,0,0,0,0,-0.103,0.145878787879,0.0405778195489,,,,1.01801096319,1.02591517743,,,1.27109578947,0.898508717949,,,1.099255583126551,1.14863523573201,,1.057071960297767,
2011-03-17,41.16,,0,0,0,0,-0.0154,0.111339393939,0.0519981203008,,,,1.03530240338,1.04614367955,,,1.19731868421,0.975015128205,,,1.0823615160349855,1.141885325558795,,1.0563654033041787,
2011-03-18,41.66,,0,0,0,0,0.1156,0.0840424242424,0.0642552631579,,,,1.04277740232,1.05683735207,,,1.14050421053,1.0947074359,,,1.073931829092655,1.1459433509361499,,1.0684109457513202,
2011-03-21,41.91,,0,0,0,0,0.2954,0.0624909090909,0.0971898496241,,,,1.03546677538,1.05938335345,,,0.884341842105,1.46303275641,,,1.0617990932951564,1.1362443330947267,,1.0515390121689334,
2011-03-22,42.13,,0,0,0,0,0.2818,0.0803636363636,0.106272556391,0.0305522983114,,,1.03552950141,1.06302987485,,,0.641405,1.6250625641,,,1.0439117018751483,1.1129836221220033,,1.0481841917873247,
2011-03-23,42.6,,0,0,0,0,0.2652,0.106145454545,0.114626315789,0.0323022514071,,,1.04299285085,1.07259531558,,,0.72224631579,1.83900198718,,,1.0276995305164318,1.0974178403755868,,1.0399061032863848,
2011-03-24,43.48,,0,0,0,0,0.2518,0.138163636364,0.122710526316,0.0343882973734,,,1.06021628607,1.09181764536,,,1.03342605263,2.18385923077,,,1.0144894204231831,1.0678472861085557,,1.0246090156393743,
2011-03-25,44.51,,0,0,0,0,0.3184,0.178327272727,0.131081203008,0.0368908302064,,,1.07959299999,1.11397537291,,,1.58898184211,2.71936307692,,,0.9950572904965177,1.0456077286003145,,1.0051673781172772,
2011-03-28,44.07,,0,0,0,0,0.4716,0.296793939394,0.155531203008,0.0454220919325,,,1.0532479327,1.09205798538,,,2.59802736842,3.98584102564,,,0.9947810301792603,1.053778080326753,,1.0097572044474699,
2011-03-29,44.16,,0,0,0,0,0.3622,0.315521212121,0.162979323308,0.0484354596623,,,1.05182926829,1.09057232821,,,2.84525684211,4.26401410256,,,0.9893568840579711,1.0364583333333335,,0.9959239130434783,
2011-03-30,44.3,,0,0,0,0,0.2158,0.321436363636,0.169859774436,0.0515023921201,,,1.05073409075,1.09046153846,,,3.01573578947,4.56061025641,,,0.9932279909706547,1.0293453724604966,,0.9882618510158014,
2011-03-31,44.55,,0,0,0,0,0.0886,0.319096969697,0.176160902256,0.0547058630394,,,1.05100500142,1.09288276962,,,3.01836421053,4.86817275641,,,0.9818181818181819,1.0145903479236813,,0.9901234567901235,
2011-04-01,44.74,,0,0,0,0,0.0262,0.308909090909,0.181753007519,0.0580408771107,,,1.04963108072,1.09369366066,,,2.95301552632,5.17268711538,,,0.9843540455967813,1.020339740724184,,0.9899418864550737,
2011-04-04,44.5,,0,0,0,0,0.0922,0.229224242424,0.193073684211,0.0688918855535,,,1.02784418344,1.07566519014,,,2.17996289474,5.57356660256,,,0.9689887640449437,1.0220224719101123,,0.9851685393258428,
2011-04-05,43.98,,0,0,0,0,0.0508,0.193109090909,0.195152255639,0.0726830675422,,,1.01153443656,1.05892337974,,,1.69710815789,5.32906660256,,,0.991587085038654,1.027512505684402,,0.993406093678945,
2011-04-06,43.78,,0,0,0,0,-0.0374,0.152303030303,0.195926691729,0.0764661819887,,,1.00390969857,1.05030827915,,,1.40091026316,5.07237025641,,,1.011192325262677,1.046596619460941,,1.0050251256281406,
2011-04-07,44.11,,0,0,0,0,-0.109,0.109684848485,0.195728195489,0.0802436444653,,,1.00864355621,1.05421650753,,,1.19826947368,4.80503358974,,,1.001133529811834,1.0294717751076852,,0.9916118793924281,
2011-04-08,44.29,,0,0,0,0,-0.1362,0.0692181818182,0.194793609023,0.083978564728,,,1.00972334629,1.05441083693,,,0.970497631579,4.50645102564,,,0.9986452923910589,1.0386091668548205,,0.9943553849627456,
2011-04-11,43.84,,0,0,0,0,-0.0096,-0.0156484848485,0.185277443609,0.0949393761726,,,0.991866423828,1.03293906979,,,0.256278684211,3.60533948718,,,1.0095802919708028,1.0558850364963503,,0.9835766423357662,
2011-04-12,43.69,,-5.35279086934,0,0,0,-0.003,-0.0298424242424,0.179063909774,0.0983978658537,,,0.987255389343,1.02681614139,,,0.132162105263,3.39781435897,,,0.996337834744793,1.0416571297779813,,0.9981689173723964,
2011-04-13,44.0,,-4.95006256399,0,0,0,-0.0208,-0.0371757575758,0.170722932331,0.101753166041,,,0.993676603433,1.03176789912,,,0.103315789474,3.29472814103,,,1.0202272727272728,1.0354545454545454,,1.0061363636363636,
2011-04-14,43.74,,-4.38523421008,0,0,0,-0.0622,-0.0438,0.160357518797,0.104989493433,,,0.988664489224,1.02351702352,,,0.114318684211,3.15754871795,,,1.064471879286694,1.037037037037037,,1.00960219478738,
2011-04-15,44.04,,-4.1942212344,0,0,0,-0.0772,-0.0478,0.148567669173,0.108052767355,,,0.995974490027,1.02819721121,,,0.11208,3.02017685897,,,1.0440508628519527,1.0415531335149864,,1.004314259763851,
2011-04-18,43.12,,-3.25176900251,0,0,0,-0.0122,-0.0486666666667,0.106016165414,0.115681027205,,,0.976869577037,1.00133526851,,,0.166809473684,2.66040384615,,,1.0572820037105752,1.0711966604823748,,1.0264378478664193,
2011-04-19,43.61,,-2.7712373434,0,0,0,-0.029,-0.0468181818182,0.0891706766917,0.117595051595,,,0.988743155771,1.01104123801,,,0.179066052632,2.52694711538,,,1.034625085989452,1.0543453336390736,,0.9981655583581748,
2011-04-20,44.27,,0,0,0,0,-0.0374,-0.0403757575758,0.0727838345865,0.119249413696,,,1.00402562794,1.02381461717,,,0.169914473684,2.29821788462,,,1.007680144567427,1.042014908515925,,1.0140049695053084,
2011-04-21,44.16,,0,0,0,0,-0.0244,-0.0320424242424,0.0571537593985,0.120696716698,,,1.00219002122,1.01882613511,,,0.147202894737,2.04131692308,,,1.0337409420289856,1.0493659420289856,,1.0543478260869568,
2011-04-25,44.23,,0,0,0,0,0.0986,-0.00184242424243,0.00829135338346,0.123498170732,,,1.00520442717,1.01120834024,,,0.0874515789475,0.9394025,,,1.0368528148315623,1.0330092697264301,,1.0395659054940085,
2011-04-26,44.26,,0,0,0,0,0.0762,0.0092606060606,0.000486466165413,0.123437124765,,,1.00533787621,1.01010446799,,,0.0878052631581,0.769538397436,,,1.0501581563488478,1.0298237686398555,,1.0300497062810665,
2011-04-27,43.53,,-1.90214553298,0,0,0,0.000400000000003,0.0173090909091,-0.00642330827068,0.12299641182,,,0.989408128012,0.992385555353,,,0.0994357894738,0.650086153846,,,1.0774178727314496,1.040202159430278,,1.0365265334252238,
2011-04-28,44.89,,0,0,0,0,-0.0042,0.0279393939394,-0.0112251879699,0.12223456848,,,1.01962476718,1.02150996422,1.07623103365,,0.136004210526,0.545835833333,5.92743656646,,1.0443305858765872,0.9946535976832256,,0.99376253063043,
2011-04-29,46.56,,0,0,0,0,0.106,0.0472909090909,-0.0125736842105,0.121204596623,,,1.05483750382,1.05656695165,1.1142087945,,0.45673131579,0.571969166667,6.19705189873,,1.015893470790378,0.936426116838488,,0.9804553264604811,
2011-05-02,45.98,,0,0,0,0,0.4718,0.131587878788,0.00160902255639,0.116820028143,,,1.03317716584,1.0360814579,1.09351867817,,1.09571868421,0.614159935897,6.71339487342,,1.010656807307525,0.9493257938234015,,0.9973901696389735,
2011-05-03,45.59,,0,0,0,0,0.4062,0.156424242424,0.0100097744361,0.114864962477,,,1.02258708476,1.02607384401,1.0821909679,,1.13785368421,0.628213076923,6.76384936709,,1.0151348980039483,0.9697302039921035,,1.0195218249616143,
2011-05-04,45.12,,0,0,0,0,0.2234,0.173563636364,0.0183327067669,0.11261076454,,,1.01048105348,1.01514733923,1.06915947644,,1.11061684211,0.639971217949,6.76393352848,,1.02947695035461,0.979831560283688,,1.0394503546099292,
2011-05-05,44.61,,0,0,0,0,-0.0244,0.177654545455,0.0260744360902,0.110020286116,,,0.99842213046,1.00361648397,1.05542707415,,1.09014184211,0.640545576923,6.72933664557,,1.0567137413136067,0.9800493162967945,,1.0508854516924457,
2011-05-06,45.65,,0,0,0,0,-0.2118,0.174175757576,0.0338996240602,0.107262429644,,,1.01986103974,1.02635587457,1.07785526871,,1.11119894737,0.676587115384,6.7163790981,,1.0308871851040526,0.9629791894852137,,1.036144578313253,
2011-05-09,45.86,,0,0,0,0,-0.023,0.119412121212,0.0580390977444,0.0981599202627,,,1.01729129003,1.02840100015,1.07629211967,,0.911689210527,0.774643846154,6.62094626582,,1.0004361098996948,0.9635848233754906,,1.013301351940689,
2011-05-10,46.48,,0,0,0,0,0.1096,0.0958848484848,0.0658612781955,0.0949795731707,,,1.02852337855,1.04117782121,1.08845449064,,0.96734631579,0.863460961538,6.63685310127,,0.9997848537005164,0.9498709122203098,,0.9956970740103271,
2011-05-11,46.9,,0,0,0,0,0.209,0.0775090909091,0.0735308270677,0.091821130394,,,1.03468055065,1.04931676949,1.09575598986,,1.04536421053,0.990984038461,6.67642810127,,0.9835820895522389,0.9439232409381664,,0.990405117270789,
2011-05-12,46.88,,0,0,0,0,0.266,0.0659696969697,0.0807838345865,0.088699554409,,,1.03114552173,1.04761532316,1.09277389277,,1.08086736842,1.11033019231,6.69423291139,,0.987414675767918,0.9517918088737201,,1.0055460750853242,
2011-05-13,47.3,,0,0,0,0,0.2896,0.0642,0.0876721804511,0.0857105300188,,,1.03680322658,1.05549140042,1.09976981562,,1.14284105263,1.27295583333,6.69103189873,,0.9936575052854123,0.9570824524312898,,0.9949260042283299,
2011-05-16,46.47,,0,0,0,0,0.1844,0.098096969697,0.10542556391,0.0781070590994,,,1.0092958603,1.03189847558,1.07176834858,,0.97928,1.56301307692,6.11768297468,,1.0273294598665808,0.9722401549386701,,0.9873036367548957,
2011-05-17,46.28,,0,0,0,0,0.057,0.116066666667,0.109086090226,0.0759623358349,,,1.00217629035,1.02644288083,1.06477393973,,0.630247105263,1.57796660256,5.81898466772,,1.02895419187554,0.9613223854796888,,1.004105445116681,
2011-05-18,46.45,,0,0,0,0,-0.063,0.132254545455,0.11105112782,0.0740330440901,,,1.00416148733,1.02898093229,1.06602406874,,0.540177631579,1.60624044872,5.50938884494,,1.0094725511302476,0.9875134553283099,,0.9931108719052745,
2011-05-19,47.14,,0,0,0,0,-0.1106,0.139496969697,0.111866917293,0.0723508208255,,,1.0184395018,1.04262048526,1.07912598578,,0.575466052632,1.68481641026,5.30745848101,,0.9917267713194738,0.9575731862537123,,0.9819686041578277,
2011-05-20,47.06,,0,0,0,0,-0.0942,0.135709090909,0.111603383459,0.0708874530957,,,1.0161622923,1.03925931242,1.07471753267,,0.602360789474,1.74552557692,5.1237614557,,0.986612834679133,0.9254143646408839,,0.9987250318742031,
2011-05-23,45.88,,0,0,0,0,0.0498,0.0661454545455,0.106966165414,0.0677458958724,,,0.988686563948,1.00848463534,1.04107988212,,0.6255,1.71027076923,4.52534795886,,1.0143853530950304,0.9339581517000871,,1.0405405405405406,
2011-05-24,46.47,,0,0,0,0,0.0094,0.0344909090909,0.10370112782,0.0668153377111,,,0.999946204745,1.01992329176,1.05258091277,,0.534019736842,1.65103326923,4.39748795886,,0.9993544222078761,0.9102646868947708,,1.0247471486980848,
2011-05-25,46.13,,-2.35420933491,0,0,0,-0.0804,0.00846060606061,0.0992342105263,0.0659195356473,,,0.991009377316,1.01130123097,1.0431135118,,0.351539736842,1.59708179487,4.23913150316,,0.992195967916757,0.904400606980273,,1.0164751788424018,
2011-05-26,46.29,,-1.83861016399,0,0,0,-0.1496,-0.0143333333333,0.0936864661654,0.0650902204503,,,0.99376348472,1.01355900659,1.04489150983,,0.311489210527,1.54197121795,4.06763892405,,0.9850939727802982,0.8796716353424066,,1.0099373514798013,
2011-05-27,47.0,,0,0,0,0,-0.1312,-0.0290363636364,0.0876379699248,0.0643475609756,,,1.00754587549,1.02744030736,1.05900875654,,0.270385263158,1.51347173077,3.98089871835,,0.9617021276595745,0.8548936170212766,,0.987872340425532,
2011-05-31,47.74,,0,0,0,0,0.1868,-0.0130484848485,0.0638022556391,0.0621103893058,,,1.01920346709,1.03592876091,1.06767156911,,0.223773421053,1.20487634615,3.50355618671,,0.9562211981566819,0.8326351068286552,,0.9748638458315877,
2011-06-01,47.62,,0,0,0,0,0.1852,0.00749090909091,0.0582808270677,0.0619930816135,,,1.01583915525,1.03138892047,1.06272700391,,0.254230263158,1.16273532051,3.32116905063,,0.9550608987820244,0.8271734565308695,,0.9752204955900882,
2011-06-02,46.89,,0,0,0,0,0.1546,0.0256363636364,0.052819924812,0.0619443949343,,,1.00070427044,1.0140790242,1.04464061934,,0.244401052632,1.06755282051,3.15933259494,,0.9637449349541479,0.8568991256131371,,0.9761143100874388,
2011-06-03,46.75,,-2.98793650794,0,0,0,0.0786,0.0383939393939,0.0475864661654,0.0620403846154,,,0.99830235215,1.00963744837,1.03952126432,,0.233878684211,0.959121474359,2.87340947785,,0.9801069518716577,0.8622459893048129,,0.9754010695187166,
2011-06-06,46.43,,-1.44761088494,0,0,0,-0.132,0.0440727272727,0.0356206766917,0.0626759615385,,,0.991596100249,0.998462415191,1.02760456148,,0.208560789474,0.514992564102,2.33628094937,,0.9780314451863019,0.8671117811759638,,0.9735085074305406,
2011-06-07,46.54,,-1.1898964981,0,0,0,-0.1548,0.0391636363636,0.0329142857143,0.0628354831144,,,0.993849833433,0.999940914536,1.02865036607,,0.205427368421,0.446697371795,2.19874525316,,0.9883970777825527,0.8715083798882682,,0.9808766652342071,
2011-06-08,46.44,,-0.903738719381,0,0,0,-0.1444,0.0273818181818,0.0293078947368,0.0629677532833,,,0.992456136602,0.99785667091,1.02508636198,,0.206937894737,0.446951217949,2.05067113924,,0.9967700258397933,0.8458225667527994,,0.9793281653746769,
2011-06-09,45.77,,-0.314504806135,0,0,0,-0.1264,0.00611515151515,0.0244131578947,0.0630109990619,,,0.979487892828,0.983877901978,1.00922235636,,0.253887105263,0.461733333333,1.90529816456,,0.9943194232029713,0.8396329473454227,,0.9873279440681668,
2011-06-10,45.6,,0.196799566043,0,0,0,-0.1374,-0.0232484848485,0.0182432330827,0.0629540337711,0.0825787769573,,0.977376729432,0.98072952512,1.00451314982,,0.309520789474,0.482804102564,1.7727847943,,0.9991228070175439,0.8618421052631579,,1.0048245614035087,
2011-06-13,45.2,,1.66285714286,0,0,0,-0.2018,-0.113454545455,-0.00288308270677,0.0617116791745,0.0826648748828,,0.971938501236,0.972278239359,0.994111210693,,0.472373684211,0.490565064102,1.6137493038,,1.0035398230088495,0.8626106194690265,,1.004646017699115,
2011-06-14,45.65,,1.69733589673,0,0,0,-0.1688,-0.131842424242,-0.00926165413534,0.0607422138837,0.0825720215073,,0.982121727157,0.981409122913,1.00369376896,,0.502841052632,0.417405064102,1.60235291139,,1.0048192771084337,0.8727272727272728,,1.0076670317634173,
2011-06-15,45.48,,1.81806189194,0,0,0,-0.124,-0.141412121212,-0.0156120300752,0.0594792917448,0.0824001860642,,0.979317621473,0.97784371271,0.99968952035,,0.55193131579,0.425666410256,1.5902447943,,1.0156112576956904,0.8905013192612138,,1.0178100263852243,
2011-06-16,45.19,,2.12119876598,0,0,0,-0.0804,-0.14676969697,-0.0219789473684,0.0579448405253,0.0821514533521,,0.974973031284,0.971848856965,0.993009490064,,0.609136842105,0.451255384615,1.56554454114,,1.017481743748617,0.8836025669395885,,1.0070812126576676,
2011-06-17,45.82,,1.81442846162,0,0,0,-0.0278,-0.143533333333,-0.0276748120301,0.0561973968105,0.0818341405884,,0.989825236007,0.98530747851,1.00639429373,,0.59802,0.444576346154,1.54333416139,,1.0067656045395024,0.890877346137058,,0.9943256219991271,
2011-06-20,45.41,,1.29294034013,0,0,0,0.0534,-0.0922424242424,-0.0419755639098,0.0495568714822,0.0805085472339,,0.985962893403,0.977641904475,0.996442452486,,0.440918684211,0.481428461538,1.50464226266,,1.0204800704690598,0.9042061219995596,,0.9988989209425237,
2011-06-21,46.0,,1.19420923245,0,0,0,0.0632,-0.0722727272727,-0.04605,0.0468791275797,0.0799617030005,,1.00053289252,0.990813436292,1.00904023274,,0.305520789474,0.481315641025,1.49794352848,,0.9932608695652173,0.9173913043478261,,0.9971739130434782,
2011-06-22,46.29,,0,0,0,0,0.07,-0.0480121212121,-0.0495203007519,0.044040478424,0.0793791842475,,1.00749801395,0.997602435279,1.01497020759,,0.265762894737,0.461575320513,1.49470373418,,0.9846619140203068,0.9109958954417802,,0.9978397062000431,
2011-06-23,45.51,,1.1534304896,0,0,0,0.0616,-0.0256666666667,-0.0529398496241,0.0410094043152,0.0787545490506,,0.991859818889,0.981739346154,0.997591510279,,0.237634473684,0.459177179487,1.47914302215,,0.9949461656778731,0.8995825093386068,,1.010327400571303,
2011-06-24,45.56,,1.11212914485,0,0,0,0.0316,-0.00667272727273,-0.0562210526316,0.0378620075047,0.0780899261603,,0.994238826816,0.983741066223,0.998255353763,,0.199898947369,0.450677948718,1.44475302215,,0.9800263388937663,0.8612818261633012,,1.0125109745390695,
2011-06-27,45.36,,1.82465392221,0,0,0,-0.065,0.0190424242424,-0.0604969924812,0.0278878517824,0.075864395804,,0.99338618545,0.980862795978,0.992704084564,,0.0995010526318,0.497158974359,1.34652897152,,0.9611992945326279,0.8930776014109347,,1.021604938271605,
2011-06-28,45.87,,1.65198793529,0,0,0,-0.0618,0.0164545454545,-0.0601785714286,0.0244068714822,0.0750536304501,,1.00518259612,0.992572476508,1.00343172776,,0.0690660526318,0.479191730769,1.32159897152,,0.9516023544800524,0.9036407237846088,,0.9960758665794637,
2011-06-29,46.19,,0,0,0,0,-0.0266,0.0147515151515,-0.058834962406,0.020925,0.0742232448429,,1.01172940236,0.999967526493,1.00990721382,,0.0839207894739,0.460336153846,1.2982698576,,0.9571335786966877,0.8898029876596667,,0.9867936782853431,
2011-06-30,45.98,,1.01723009815,0,0,0,0.039,0.0130363636364,-0.056757518797,0.0174833724203,0.0733713695499,,1.00671067468,0.996003422543,1.0047281001,,0.0889607894739,0.441394615384,1.25274745253,,0.9615050021748587,0.8668986515876469,,0.9847759895606787,
2011-07-01,46.13,,0,0,0,0,0.1002,0.0119212121212,-0.053977443609,0.0141303001876,0.0725009977145,,1.00940919037,0.999756183458,1.00733445611,,0.0989052631581,0.420308653846,1.19907517405,,0.9477563407760675,0.8848905267721656,,0.967916756991112,
2011-07-05,46.34,,0,0,0,0,0.0572,0.0282909090909,-0.0310026315789,0.00164594277674,0.0688344804852,,1.01090750436,1.00432919197,1.00946509677,,0.112663157895,0.416238397436,1.02251620253,,0.9486404833836858,0.8938282261545101,,0.9408718170047475,
2011-07-06,45.69,,0.313202018558,0,0,0,0.0108,0.0351272727273,-0.0239109022556,-0.00123297373358,0.0678513991444,,0.996184454377,0.990945074012,0.994858590835,,0.0909526315791,0.401383333333,0.978621503165,,0.9671700590938936,0.9487852921864741,,0.9553512803676953,
2011-07-07,45.58,,0.5755959508,0,0,0,-0.0292,0.0369454545455,-0.0171928571429,-0.00393674953096,0.0668321466245,,0.994046191089,0.989321062684,0.991799377133,,0.0949694736844,0.386801025641,0.879505300633,,0.9686265906099166,0.9624835454146555,,0.9699429574374726,
2011-07-08,45.28,,0.961670949751,0,0,0,-0.079,0.031903030303,-0.0111334586466,-0.00651507973734,0.0657739422175,,0.988085366386,0.98372764996,0.984824181262,,0.111425263158,0.378906666666,0.815144240507,,0.9776943462897527,0.9730565371024735,,0.97636925795053,
2011-07-11,44.65,,2.03955897834,0,0,0,-0.1902,-0.0109636363636,0.000338345864661,-0.0136594512195,0.0623878999648,,0.976489885183,0.973822389191,0.970430662566,,0.194152631579,0.259520448718,0.728131392405,,0.9993281075027995,1.0024636058230683,,0.9791713325867861,
2011-07-12,43.6,,2.89625859851,0,0,0,-0.2392,-0.0437090909091,0.000456390977443,-0.0159182223265,0.0611692979372,,0.956339588291,0.952630658976,0.947753975241,,0.395973421053,0.354698461538,0.758286329114,,1.038302752293578,1.0158256880733945,,1.008256880733945,
2011-07-13,43.65,,3.71554351507,0,0,0,-0.2888,-0.0811333333333,-0.0011992481203,-0.0181231238274,0.0599032422058,,0.959393373262,0.955340825773,0.94897235425,,0.584714473684,0.438835641025,0.785339731013,,1.0350515463917527,0.9576174112256586,,1.0123711340206185,
2011-07-14,44.21,,4.25847481688,0,0,0,-0.301,-0.116757575758,-0.00417819548872,-0.020202978424,0.0585962596695,,0.973145498569,0.96894382712,0.961152252191,,0.666957894737,0.462118974359,0.786239477848,,1.0063334087310563,0.9377968785342683,,0.9986428409862022,
2011-07-15,44.21,,4.42488757329,0,0,0,-0.284,-0.147309090909,-0.00846842105263,-0.0221369371482,0.0572499970699,,0.974593551943,0.970294204791,0.96116531239,,0.739609210527,0.477131025641,0.788469303798,,1.0375480660484053,0.9522732413481113,,1.0013571590137977,
2011-07-18,43.72,,3.6203005387,0,0,0,-0.0298,-0.187145454545,-0.0280511278195,-0.0270156425891,0.0529475899555,,0.968756924441,0.963382857647,0.951246443977,,0.948905263158,0.560937884615,0.837050063291,,1.0324794144556269,0.9752973467520586,,1.0205855443732845,
2011-07-19,43.96,,3.62930153322,0,0,0,0.0132,-0.185660606061,-0.0363518796992,-0.0286589821764,0.0514108005157,,0.976487444051,0.969638150276,0.957145112213,,0.948729210526,0.606802820513,0.882105759494,,0.990673339399454,0.9747497725204731,,1.0297998180163785,
2011-07-20,44.19,,3.47978191731,0,0,0,0.0128,-0.174218181818,-0.0446748120301,-0.0303015478424,0.0498378926395,,0.983551826215,0.975469771805,0.962773939306,,0.927767368421,0.63745224359,0.914412009494,,0.9696763973749718,0.9640190088255263,,1.0224032586558045,
